	0	1	2	3	4	5	6	7
MYO19	0.00349458758275183	0.062035538775021	0.00282485875706215	0.00272497548464962	0.00275868652157312	0.0173013923013923	0.000288225969159821	0.0015229044834308
PIGW	0.00028604118993135	0.00958099131323454	0.00178412132024978	0.00133990781434237	0.00021703743895822	0.00232768653821285	0	0.000346260387811634
GGNBP2	0.0911449379551778	0.0631533273308067	0.0728709310999823	0.0458709685920985	0.0846694879453334	0.0418909203955933	1.11892180694682e-05	0.00851337545877635
DHRS11	0.00426086956521739	0.0101488673139159	0.0164067796610169	0.00104276985743381	0.00199587628865979	0.00636855036855037	0.000778210116731517	0.000105263157894737
MRM1	0.00328770799785293	0.000359582883854729	0.000941619585687383	0	0.00183276059564719	0	0.000216169476869866	0.000730994152046783
RP11-445F12.1	0.00244810027418723	0.00118079244292837	0.0328464057277616	0.00310086053466909	0.000464381907680877	0.0063970604511145	0.00224348862481158	0
LHX1	0.00192234668691855	0.0038474583456989	0.101353629552875	0.0384608543299033	0.00304326295412596	0.0759685847022091	3.39829745297605e-05	2.87290278096989e-05
AATF	0.0397754069315386	0.0683987840595674	0.0214883055319529	0.0185099602878193	0.0261240921578761	0.0466765638269596	0.000621130765992833	0.0044438272462158
ACACA	0.0119454650608968	0.0198334017047268	0.00722129386488422	0.0151745503571326	0.0074342965006534	0.019110980378586	0.00110977146928262	0.00115826538176427
TADA2A	0.00364176885916017	0.00487926313169032	0.00938722294654498	0.000125332915556948	0.00317208564631245	0.000945000945000944	0	0.000809716599190284
DUSP14	0.0237322703253917	0.0292021170154774	0.00708322792815583	0.0460702017986877	0.014283516145341	0.0207928416883641	0.000298673392348983	0.00280552126585119
SYNRG	0.0179885814668423	0.00989114445425125	0.0271802773497689	0.00326606184039993	0.021863167760075	0.00472637927183381	0.000127343473646976	0.00172248803827751
RP11-697E22.1	0	0	0	0	0	0.00245700245700246	0	0
DDX52	0.0895383662088196	0.0852800774854138	0.0279861567755605	0.0801908622827684	0.0288774069267249	0.0461363976803406	0.00111216885249437	0.0113451681460183
RP11-697E22.2	0	0	0	0	0.00206185567010309	0	0	0
HNF1B	0.115732435157826	0.0849593112765891	0.0302255316036787	0.0158187174974789	0.00342558302472225	0.0176790868538441	0.000169997355596691	0.00638732754215636
MRPL45	0.0340559109215826	0.0183858792031521	0.0283329117126233	0.00627065429327034	0.0180071659376168	0.017623360906943	0.00438883957090589	0.00549882168106835
SOCS7	0.00140901771336554	0.000154106950223455	0.00645682001614205	0.000193967607409563	0.00829651448208149	0.00210600210600211	0	0
ARHGAP23	0.00443672839506173	0.00252831715210356	0.00256329776103788	0.0215122199592668	0.0155927835051546	0.00383906633906634	2.70211846087332e-05	0.00146198830409357
SRCIN1	0.000483091787439614	0.000161812297734628	0.00169491525423729	0.000814663951120164	0.000206185567010309	0	0.000389105058365759	0
C17orf96	0.000172532781228433	0	0.00242130750605327	0.000290951411114344	0.000294550810014727	0.000351000351000351	0	0
CTB-58E17.1	0.000345065562456867	0.000462320850670366	0.00659133709981168	0	0.000589101620029455	0.000175500175500176	0	0
CTB-58E17.3	0	0	0.00188323917137477	0	0.000515463917525773	0.000614250614250614	0	0
MLLT6	0.0105570757744671	0.00412451626043859	0.0370392319544862	0.00640906954552576	0.0333357364285199	0.00415800415800415	0.000666648526570705	0.00225432462274567
AC006449.2	0	0	0.000627746390458255	0	0.000687285223367697	0.000819000819000819	0	0
CISD3	0.0424305919329492	0.0749405388544469	0.0272678914023955	0.0115192610223651	0.0238728108309527	0.0303128977827773	0.00300032816089259	0.0050905375889523
PCGF2	0.0358544685990338	0.0231859989780276	0.0269848349687779	0.00241853360488799	0.00244845360824742	0.00589195654985128	0.000319987712471841	0.00212084487534626
PSMB3	0.225017046717137	0.17866851012372	0.0907093534212178	0.125927052412871	0.0846575591630451	0.120168630565606	0.0309923282310799	0.0175148409776805
PIP4K2B	0.00430004777830865	0.00400085351541662	0.0119202831067238	0.00438665204449319	0.000566443865412938	0.00218700218700219	4.27587976226108e-05	0.0036148062463852
CWC25	0.00852143614603848	0.00857548797401982	0.0260438197602315	0.00596805211578446	0.0437084665397464	0.00624095746046965	1.35576675388766e-05	0.00114615807812213
RPL23	0.229063008244445	0.170273564196314	0.139052614756949	0.133402916388504	0.120464174828893	0.112867443150305	0.0517522676214092	0.0210759844703272
LASP1	0.0971632528424156	0.0504778423720385	0.036041006428104	0.0902914073304338	0.0804279794282682	0.0229165232950244	0.00265098071558806	0.00526913422845532
RP1-56K13.2	0.000402576489533011	0	0	0	0.000687285223367697	0.000819000819000819	0	0
LINC00672	0.000301932367149759	0	0.00753295668549907	0.000127291242362525	0.00322164948453608	0	0	0
PLXDC1	0.00120772946859903	0	0	0	0	0	0	0
CACNB1	0	0	0.00338983050847458	0	0.000412371134020618	0	0.000778210116731516	0
RPL19	0.225	0.167934782608696	0.14320856873823	0.133423913043478	0.130168086060063	0.110597826086957	0.0655568008797158	0.0206521739130435
STAC2	0.000150966183574879	0	0.00847457627118645	0.000254582484725051	0	0	0	0
FBXL20	0.00409399819864079	0.000123416159289123	0.020683711577133	0.00172598294728848	0.0252315219290582	0.00102028068129763	0	0.00178412132024978
CTB-131K11.1	0.00120772946859903	0	0	0	0	0	0	0
MED1	0.00861136272141708	0.00862998921251348	0.0198622881355932	0.00382934487440598	0.00841924398625429	0.00799805487305487	0.00018239299610895	0.000616776315789474
CDK12	0.022763074984247	0.0248112189859763	0.0412811485029613	0.0180790460167065	0.0351449275362319	0.0165625111277285	6.3441042124852e-05	0.00688882532418002
RP11-390P24.1	0.000805152979066023	0.000269687162891047	0.00282485875706215	0	0	0	0	0
PPP1R1B	0.00692574066948827	0.000715983618294812	0.16332516707498	8.11059243371843e-05	0.000228081379436183	0.00978452305885934	6.88681519231431e-05	0
STARD3	0.00726639442709585	0.0103345312807309	0.00703353414281404	0.00450090580729372	0.0210628239448653	0.0043981701440265	8.5990068147129e-05	0.00181738877580692
TCAP	0	0	0.000941619585687381	0	0.00103092783505155	0	0	0
PNMT	0	0	0.0056497175141243	0	0	0	0	0
PGAP3	0.000374812593703149	0.000223189376185694	0.0127280992272226	7.02296509586346e-05	0.00113757554212584	0.000338896890621028	0.00120756742251442	0
ERBB2	0.0180553224031485	0.00451075208356762	0.0702433668535363	0.0156052182528761	0.0490427098674521	0.0206615882291558	0.000908913360275227	0.00010160536476326
MIEN1	0.15527950310559	0.112480743296748	0.0368651282380683	0.0852527904656531	0.0845371016811819	0.0609404623245454	0.0188513033961582	0.00890418086739341
GRB7	0.0107210738892849	0.00159601747219127	0.0305074454838278	0.00569819594226125	0.142420145343924	0.00268524858688793	0	0.000143802128271498
IKZF3	0	0	0.000941619585687381	0	0.00103092783505155	0	0	0
GSDMB	0	0	0.00188323917137477	0.000226295541977823	0.00572737686139748	0	0	0
ORMDL3	0.00229820364898457	0.000565557545480252	0.0187226884610462	0.00126549739979831	0.0259433490141127	0.000214689535077884	0.000604435042121566	0
PSMD3	0.0585305923397231	0.0980437326006406	0.0222430207221304	0.0501889928989279	0.0368892486412923	0.0656670475479794	0.00177598426122076	0.00890059488669906
MED24	0.00499131944444445	0.00505663430420712	0.0115348399246704	0.00459839613034623	0.00644329896907217	0.00431894963144963	0.000121595330739299	0.000925164473684211
THRA	0.0029224071092026	0.00337608374285828	0.0182278951896027	0.000100575796434588	0.00824742268041238	3.0333363666697e-05	0.000432338953739732	0.000649772579597142
NR1D1	0.000852514919011082	0.000126911606066375	0.00299102691924227	0.000998362685196279	0.0213866990095007	0.000770824300236065	0	0.00103199174406605
MSL1	0.0126476998967535	0.0115446029834943	0.0342312259936695	0.0150949276958874	0.0383864211299404	0.0088750299832094	4.1066496925146e-05	0.000867935009026524
CASC3	0.00842493407080679	0.00903647421165361	0.0152933577153671	0.00355185611539105	0.0290452711788436	0.00200595852769766	0.000169176112332939	0.00158911772184083
RAPGEFL1	9.29022668153103e-05	0.000124470998257406	0.00130378096479792	0.000156666144446185	0.0077716098334655	0	0	0
WIPF2	0.0219545939080538	0.0196909613017913	0.0229171640009549	0.0214614229846151	0.0257925560234258	0.00922817824226275	0.000146142744926106	0.00308870768470472
CDC6	0.00012629850652016	0.0746240243670284	1.23087527540834e-05	0.000652263620994902	0.000215618893605552	0.0417690417690418	0	0.000343997248022016
RARA	0.00249337696743026	0.00334064098548909	0.0280815260312253	0.00277577031732475	0.0066511473229132	0.00334865657446303	3.13794401907869e-05	0.000424448217317488
RARA-AS1	0.00459255021612001	0.00212910918071879	0.002007136485281	0.00324257691070854	0.00979381443298969	0.000517263675158412	5.11980339954945e-05	0.00432825484764543
CTD-2267D19.3	0.000603864734299516	0	0.000941619585687381	0	0	0	0	0
TOP2A	6.46997929606624e-05	0.379510036215133	0.000403551251008878	3.03074386577441e-06	4.90918016691212e-05	0.195101351351351	0.000144756346118214	0.0050125313283208
IGFBP4	7.84239914674696e-06	4.20291682427605e-05	0.00147968792036589	0.0330626603539027	0.00905074307136162	0.00575959666868757	0.0145535398453686	0.0376794258373206
TNS4	0	0	7.84682988072817e-05	0.0245247793618466	0.000343642611683849	0.000921375921375921	0.000162127107652399	0
RP5-1028K7.2	0	0	0.00188323917137476	0	0	0	0	0
SMARCE1	0.12802800612634	0.0636965792577806	0.0525425082687874	0.0633458324609323	0.0231606720671178	0.071362585381277	0.000906326663626929	0.00544856029361686
RP11-458J1.1	0.00150966183574879	0.000323624595469256	0.00150659133709981	0.00010183299389002	0.00505154639175258	0.000122850122850123	0	0
KRT222	0.00570436507936508	0.00417533518261674	0.00485942964756524	0.00356415478615071	0.000294550810014727	0.0224640224640225	3.47415230683713e-05	0.0018796992481203
KRT24	0.000429414922168546	0.000323624595469255	0.00267838459928856	0.00113147770988912	0.0011454753722795	0.0066066066066066	0.00700389105058366	0
KRT25	0	0.00161812297734628	0	0	0	0	0	0
KRT27	0.000254258835494533	0	0.00356824264049956	0	0.00010851871947911	0.0104745894219578	0.000204792135981978	0
KRT10	0.181848075724552	0.180196965817585	0.0869806830399749	0.114973296964753	0.112912683425061	0.11411226557342	0.00124802050081676	0.0147053306823724
TMEM99	0.00926345276435856	0.0163834951456311	0.0397834274952919	0.00255289658293732	0.0171892898052692	0.00929054054054054	0.000486381322957199	0.000182748538011696
AC004231.2	0	0	0.000627746390458255	0.000678886625933469	0.000687285223367697	0	0	0
KRT23	0.000110194294580204	5.90555831148277e-06	0.000109970170591227	0.0463897602093151	0.15603882910678	0.00129127136426407	0.0119429691272118	0
KRTAP2-2	0	0	0	0.00407331975560082	0	0	0	0
KRTAP2-3	0.00528839115795637	0.000612925370206923	0.000256805341551105	0.153374375115719	0.00569353327085285	0.0072965527510982	0.00147388279684	0.00318979266347687
KRT33B	0	0	0	0	0.00824742268041237	0	0	0
KRT34	0.000172532781228433	0	0	0.000290951411114344	0.00265095729013255	0	0.00222345747637576	0
KRT31	0	0	0	0	0.00206185567010309	0	0.00389105058365759	0
KRT13	3.17823544368167e-05	0	0.000607096838140549	0.0203799978561475	0.0325691806836679	0.0209491788439157	0.00924124513618677	0
AC019349.5	0.000402576489533011	0	0	0	0.00274914089347079	0	0	0
KRT15	0.00107992740842982	0.000693481276005548	0.00359708645961	0.00475220638153428	0.0963944798996346	0.0052000052000052	0.00296460996850102	6.96184906711222e-05
KRT19	0.226053970369313	0.167491670253639	0.143682799439667	0.133826501548954	0.132184472319559	0.111384783798577	0.0593092373583451	0.0161646933425518
KRT14	0	0	0	0	0.00618556701030928	0	0	0
KRT16	4.9295080350981e-05	3.71507826431544e-05	0.000307467619816288	0.0375379275946631	0.245402903429413	0.000307125307125307	0.0472583975224331	0
KRT17	1.82989313424096e-05	0.000220653133274492	0	0.00521508362648892	0.0244923461418307	0	0.0259992925362575	0
EIF1	0.228350799779371	0.170435741864313	0.142063024629611	0.133761260325124	0.132655335748119	0.111694003585895	0.0446580146413387	0.0209597352454495
GAST	0	0	0	0	0	0	0.00389105058365759	0
HAP1	0.000150966183574879	0	0.000235404896421846	0	0.00644329896907217	0	0	0.00164473684210526
JUP	0.0548145929222615	0.0171251348435814	0.0395937442847893	0.179997166851089	0.154563411532321	0.0644882534646314	0.00368679595984354	0.00124326564442603
P3H4	0.0231568998109641	0.00903647421165361	0.0192508893073865	0.000983893660773145	0.0101997111409931	0.00143621882752318	0.000921069944923776	0.00101703534197813
FKBP10	0.0869606577989544	0.0186416633417564	0.0130601346644996	6.27737633568619e-05	0.000345996328202231	0.000302918111137289	0.00767549704173552	0.000720980533525595
NT5C3B	0.0842495418957188	0.078915379342229	0.0196302171755123	0.0126438453743742	0.011741404702656	0.0188844240568379	0.00927718464280922	0.00714609800362976
KLHL11	0.000241545893719806	0.000323624595469256	0.00150659133709981	0	0	0	0.000778210116731516	0
ACLY	0.121413914592125	0.0809335258366546	0.0305628084579742	0.0530311411280157	0.00617638688711202	0.0299500504309053	0.00332974141664732	0.0169189670525378
TTC25	0.000988142292490119	0.000588408355398647	0.00154083204930663	0	0.00168697282099344	0	0	0
CNP	0.0269782272548285	0.0205884434493363	0.0239616912461203	0.0131552841808619	0.0418150888483532	0.0153184089565799	0.00223561355601798	0.000941718112378361
DNAJC7	0.170162163135169	0.132314526327848	0.0620635634884922	0.110952904493268	0.0448057466904192	0.082809107960482	0.00222009173962764	0.0153212560978599
NKIRAS2	0.0161629222563439	0.0162654443522094	0.00907315229034088	0.00436102635543879	0.0313953934005289	0.00365353525204826	0.00208294157638176	4.89141068284093e-05
ZNF385C	0	0	0.000627746390458255	0	0	0	0.00518806744487678	0
DHX58	0.00104452278365322	0.000787194961952243	0.00572606504809894	0.000990807508119117	0.0285316244079131	0.000298824623148947	0.000473235881796193	0.000177809388335704
KAT2A	0.00177865612648221	0.00355987055016181	0.00876562232494436	0.000925754489909277	0.000599812558575445	0.00111681929863748	0.000282985496993279	0.00215311004784689
RAB5C	0.185774793008991	0.13112040932878	0.0456046825509865	0.133678726072914	0.0762498813958573	0.087898550083424	0.0231750287663704	0.0147901265769466
GHDC	0.00443840579710145	0.00163160733549083	0.027683615819209	0.000610997963340122	0.00831615120274914	0.001003276003276	0.00324254215304799	0.000109649122807017
STAT5B	0.00112021284043968	0.00234510576426997	0.0078877698627146	0.000737920245579858	0.00968175705961452	0.00174482783178435	5.63920374443128e-05	0.0017162471395881
STAT5A	0	0.000147102088849662	0.000684814244136278	0.000185150897981855	0.00674789128397376	0	0.000353731871241598	0
STAT3	0.107988246177287	0.0793872599649238	0.0840139156997094	0.0514912989505721	0.0558223552636672	0.0590664620702168	0.00409315145877873	0.00600256900072459
PTRF	0.184024859275108	0.188559197517172	0.0123960605328453	0.105244130732804	0.00165359133706569	0.0690335646398915	0.00664692648034302	0.0111306385471588
ATP6V0A1	0.0181995942865508	0.00762829403606102	0.0229005144259382	0.00741485262870191	0.00750658276431473	0.00469064105427742	0.000269509997136456	0.000512645249487355
NAGLU	0.0378586217095534	0.00495343768575391	0.0160139385320983	0.00399019078099672	0.00908899642331159	0.00301693158836015	0.0135525027131475	0.00219298245614035
HSD17B1	0.000878348704435661	7.35510444248308e-05	0.00308166409861325	9.25754489909275e-05	0.000374882849109653	0.000446727719454992	0.00636717368234878	0
RP11-400F19.6	0.00300156294401818	0.00342661336379212	0.00468040323474022	0.00146759314723853	0.0109460278956944	0.00032519150166209	0	0.000193498452012384
COASY	0.0373352657004831	0.0342394822006473	0.0313491525423729	0.0203372708757638	0.0232775257731959	0.0290751842751843	0.00122023346303502	0.000757894736842106
MLX	0.0261124613676599	0.0392595831071982	0.0139225181598063	0.0291457413568456	0.0408817314465006	0.0288774093121919	0.00319622012229016	0.00345292579274273
PSMC3IP	4.64511334076551e-05	0.057894573064476	0.000651890482398958	1.95832680557731e-05	0.000971451229183187	0.00945000945000945	3.74139479197845e-05	0.00455465587044535
FAM134C	0.00571710897797855	0.00151305005673938	0.0176584244380854	0.00259211257174597	0.0236176194939081	0.00312709403618494	0.00063166405578857	0.000341763499658236
TUBG1	0.0300648240258516	0.12754206466394	0.00633660555644267	0.0123049343088103	0.0117245494026724	0.0734157625140128	0.00169677037564611	0.00453354112063469
TUBG2	0.00411725955204216	0.000220653133274492	0.0138104205900816	0.000771462074924397	0.00153077163386442	0.000148909239818331	0.00377313995991039	0.00318979266347687
PLEKHH3	0.00587544065804935	0.00125951193912359	0.029683921209345	0.00356690702922882	0.0256784619671218	0.00298824623148947	0.000189294352718477	0.00177809388335704
CCR10	0.0045766590389016	0.00153295861011753	0.00495589255624937	5.35963125736949e-05	0.00347259902333152	0	0.000102396067990989	0
CTD-3193K9.4	0.00234226321182843	0.000196136118466216	0.0111852993208926	0.000246867863975807	0.00156201187129022	7.44546199091654e-05	0	0.000398724082934609
CNTNAP1	0	0	0.00251098556183302	0	0.000687285223367697	0	0	0
EZH1	0.00224577793747754	0.00300890636283399	0.0140075640846057	0.00168318998165323	0.0315071994547158	0.000731008995471805	3.21574428401454e-05	0.000108742931709439
