	0	1	2	3	4	5	6
ZNF524	0.00504809128382818	0.00753150882887885	0.00405767728587413	0.00272801344926101	0.00207927225471085	0.00207191633871541	0.000469924812030075
ZNF865	0.000675639154640289	0.000724574674665971	0.00013752793536187	0.00104980263710422	0.000264550264550264	0.000399321154038135	0
ZNF784	0.000204313280363224	0.0015581253804017	0.000462093862815884	0.00056437389770723	0.00138888888888889	8.38574423480083e-05	0
ZNF580	0.0072322081072256	0.0130086960871777	0.00668611839177093	0.00413435287864511	0.00616438356164383	0.00379799546250826	0.000489236790606654
ZNF581	0.00337333724444898	0.00462294925013848	0.00182533565894617	0.00119889820264352	0.000561797752808989	0.00150754952535745	0
CCDC106	0.0108241204957319	0.0137850899703692	0.00898339802858663	0.00559785042543663	0.00418408220132358	0.00168240636685659	2.79892521271832e-05
U2AF2	0.00397748770336739	0.00732400081152364	0.00194945848375451	0.000889182833627277	0.00166666666666667	0.00141509433962264	0.000669642857142857
EPN1	0.0157586076428301	0.0220734428890241	0.0102286401925391	0.0070823391084829	0.00854030501089325	0.00725120236773955	0.00112044817927171
NLRP11	0	0.00109555690809495	0	0.00017636684303351	0.000277777777777777	0	0
ZNF787	0.00507295544042765	0.00719490508233678	0.00363027650606054	0.00260609106046723	0.0034217877094972	0.0042280079172669	0
ZNF444	0.00211217337374352	0.00564720055719045	0.00328259332316052	0.000736377025036819	0.000916380297823596	0.00175063217272904	9.20471281296025e-05
ZSCAN5A	0.000189178963299281	0.000563558080295755	0.000668538574675759	0.00117577895355673	0.000205761316872428	0.00124233247922975	0.00132275132275132
ZNF582	0.000268833263635821	0.00156965755838165	0.000152004560136804	0.000417710944026733	0.000292397660818714	0.00044135495972636	0
ZNF582-AS1	0.00129722717690936	0.000782540648639249	0.000412583806085611	0.00154320987654321	0.000198412698412698	7.48727163821504e-05	0
ZNF583	0.00102156640181612	0.00228579157367958	0.00129963898916968	0.000960219478737996	0.000123456790123457	0.000745399487537852	0.000198412698412699
ZNF667	0.000252238617732375	0.000608642726719415	8.0224628961091e-05	0	0.000617283950617284	0	0.000992063492063494
ZNF667-AS1	0.00400044295562139	0.00593797782165284	0.00320947433301048	0.00155396395233794	0.0086720867208672	0.00184077312471238	0.000217770034843205
ZNF471	0.00163584162382319	0	0.00106179655977915	0.000207490403568835	8.16993464052287e-05	0.000493279072635343	0
AC005498.3	9.45894816496406e-05	0.000912964090079123	0.000120336943441637	0.000146972369194592	0	0	0
ZFP28	0.000162153397113669	0.000173897921919833	0.00128932439401753	0.000251952632905014	9.9206349206349e-05	0.000598981731057202	0
AC007228.11	0	0.00121728545343883	0	0	0	0	0
ZNF470	0.00165101640697554	0.000110662313948985	0.00082047915982934	0.000160333493666827	0.000252525252525252	0.000857632933104631	0
ZNF71	9.45894816496406e-05	0.000912964090079123	0.00243682310469314	0.000587889476778365	5.78703703703703e-05	8.7351502445842e-05	0.00037202380952381
ZNF835	0.00069850694141273	0.00117046678215272	0.000888642043876701	0	0	0	0
AC007228.9	0.000648613588454677	0.00108686201199896	0.000206291903042806	0.000251952632905014	0	0.0001497454327643	0
PEG3	0	0.00138327892436231	0.00105021332458156	0	0.000126262626262626	0.000190585096245473	0
ZNF264	0.00216849916140071	0.00294328721577747	0.0010776442696266	0.00131617047039933	0.000746268656716419	0.000782252260709034	0.000533049040511727
AURKC	8.10766985568346e-05	0.000782540648639248	0.000103145951521403	0.000125976316452507	0.000198412698412698	0	0
ZNF805	0.000605372682557699	0.000649218908500711	4.81347773766546e-05	5.87889476778367e-05	0.00037037037037037	0.00125786163522013	0
CTC-444N24.8	0.000227014755959137	0.000243457090687767	0	0.00035273368606702	0.000555555555555555	0.000838574423480083	0
CTC-444N24.6	0.000283768444948922	0	0.00036101083032491	0	0	0	0
ZNF460	0.000141884222474461	0.000608642726719416	0	0.000220458553791888	0	0	0
CTC-444N24.11	0.00129345616767415	0.00515930869509831	0.00164553773822517	0.00102538862228785	0.000791343669250646	0.00197455024133392	0.00259551495016611
ZNF543	0.000283768444948922	0.000684723067559342	0.00036101083032491	0	0	0	0.00111607142857143
ZNF304	0.000464348364461871	0.00199192165108172	6.56383327863471e-05	8.01667468334135e-05	0	0	0
ZNF547	0.000283768444948922	0.000304321363359708	0	0	0	0	0
TRAPPC2P1	0.00264709370288173	0.0118140278522179	0.0031036154965246	0.000533049040511727	0.00233208955223881	0.00126724866234863	6.66311300639659e-05
ZNF548	0.000394808271233282	0.00214348090714229	0.000125568984460838	0.000613449888812207	6.03864734299516e-05	0.000820344544708778	0
ZNF17	5.67536889897842e-05	0.000547778454047474	0.000649819494584838	0.00035273368606702	0	0.00020964360587002	0
ZNF749	0.000756715853197124	0.00144270868555713	0.000427864687792486	0.000293944738389183	0.00128600823045267	0	0.000330687830687831
ZNF772	0.000638479001135074	0.000304321363359708	9.02527075812274e-05	0	0.000173611111111111	0.000262054507337526	0
ZNF419	0.000378357926598562	0.000101440454453236	0.00108303249097473	0	0	0	0
ZNF773	0.000141884222474461	0.000152160681679854	0.000180505415162455	0	0	0.000524109014675052	0
ZNF549	0	0.000405761817812945	0.000481347773766546	0.000587889476778367	0	0	0
ZNF550	0.000141884222474461	0.000152160681679854	0.000180505415162455	0.000220458553791888	0	0	0
ZNF416	0.000189178963299281	0.00182592818015825	0	7.34861845972958e-05	0.000115740740740741	0.000174703004891684	0.00074404761904762
ZIK1	0.000189178963299281	0.000202880908906472	0	0	0	0.000698812019566736	0
ZNF530	4.72947408248202e-05	0.000202880908906472	0.00216606498194946	0.000661375661375661	0	0	0
ZNF134	0.00171980875726619	0.000663973883693908	0.00177223498523138	0.000106888995777885	0.000673400673400673	0.000254113461660631	0
ZNF211	8.10766985568346e-05	0.000347795843839667	0.000103145951521403	0.000503905265810028	0	0.000299490865528601	0
ZNF551	0	0	0	0.000440917107583775	0.000694444444444444	0	0
ZNF671	0.000189178963299281	0.000202880908906472	0.000240673886883273	0	0	0	0
ZNF776	0.000644928283974821	0.000691639462181153	0.00160813915326551	0.000160333493666827	0.000252525252525252	9.52925481227367e-05	0
ZNF586	0.000319239500567537	0.000152160681679854	0.00072202166064982	0.000220458553791888	0.000781250000000001	0.000524109014675052	0
ZNF552	0.0011587211502081	0.000405761817812944	0.00108303249097473	0.000587889476778365	5.78703703703703e-05	8.7351502445842e-05	0.00037202380952381
ZNF587B	0.000885911242767364	0.00380030580585781	7.04411376243726e-05	0.000537703789736309	0.00274390243902439	5.1132586797566e-05	0
ZNF814	0.00336041579544776	0.00462888810583977	0.00209481284438533	0.00487909588786782	0.00233918128654971	0.004979035639413	0.000528665413533835
ZNF587	0.000955851604038472	0.00160169138610372	0.00121603648109443	0.000371298616912652	0.000584795321637426	0.00022067747986318	0.000939849624060149
ZNF417	0.000141884222474461	0.000152160681679854	0.000180505415162455	0.000220458553791888	0	0	0
ZNF418	0.000510783200908059	0.000243457090687767	7.22021660649819e-05	0.000793650793650793	0	0	0.000892857142857144
ZNF256	0.000113507377979568	0.000486914181375533	0	0.00017636684303351	0.000277777777777777	0	0
ZNF606	0.000189178963299281	0.000456482045039562	0.000541516245487365	0	0.00104166666666667	0.000174703004891684	0
ZNF135	0.000425652667423382	5.0720227226618e-05	0.000541516245487365	7.34861845972958e-05	0.000115740740740741	0.000174703004891684	0.00297619047619047
ZSCAN18	0.00100961825676564	0.00502290418682128	0.00274368231046931	0.00335097001763668	0.00118421052631579	0.000794438927507448	9.39849624060151e-05
ZNF329	0.000869040862656072	0.00121728545343883	0.00036101083032491	0.00135030864197531	0.000694444444444444	6.55136268343816e-05	0.000279017857142858
ZNF274	0.00270414635774855	0.00201389137517454	0.000860055213421109	0.000635439360929556	0.00345179738562092	0.00110987791342952	0
ZNF544	0.00124563291419137	0.00316178039854242	0.001350274274462	0.0019354543164067	0.00353535353535353	0.000435623077132511	0.00011595547309833
CTD-3138B18.5	0.00177663722054977	0.000476329090476064	0.00156961230576048	0.00122689977762441	0.00147946859903382	0.000410172272354389	0
ZNF8	0.000113507377979568	0.000121728545343883	0.000144404332129964	0	0.00111111111111111	0	0
ERVK3-1	0.00274131026063864	0.00225082970635859	0.00110346706627614	0.00026621410269209	0.000655136268343816	0.000632886357343459	0.000168463611859839
LLNLR-245B6.1	0.0116658116585407	0.0138623254484137	0.00497449798938808	0.00607555530449956	0.00334124159746935	0.000746062654341712	3.17742755465176e-05
ZSCAN22	0.000378357926598562	0.000101440454453236	0.000120336943441637	0.000146972369194592	0.000231481481481481	0	0
A1BG	6.30596544330936e-05	0.000608642726719415	0	0	0.00246913580246913	0	0.000992063492063494
ZNF497	7.09421112372304e-05	7.60803408399271e-05	0.00036101083032491	0.000440917107583775	0.000173611111111111	0	0.00111607142857143
ZNF837	0.00221522463476255	0.000490840908644689	0.000582275532782113	0.000711156625135119	0.000403225806451613	0.000270507878541963	0
RPS5	0.18942942558872	0.232405029467215	0.152525029546833	0.0706571558226202	0.0841721058055651	0.0785313712823549	0.0108210237031948
ZNF584	0.00189178963299281	0.00202880908906472	0.000216606498194946	0.000117577895355673	0.000416666666666667	0.000279524807826695	0
CTD-2619J13.14	0.000567536889897843	0	0	0	0	0	0
CTD-2619J13.17	0.000141884222474461	0.000152160681679854	0.000180505415162455	0.000220458553791888	0	0	0
ZNF132	0.000378357926598562	0.000405761817812945	0.000120336943441637	0	0	0.000349406009783368	0
ZNF324B	0.000510783200908059	0.000243457090687767	0.000288808664259927	8.81834215167549e-05	0.000555555555555555	0	0
ZNF324	0.000283768444948922	0.00165686075606952	0.00036101083032491	4.89907897315305e-05	0	0.000465874679711157	0.00198412698412698
ZNF446	0.00086481811793957	0.00326058603599687	0.00139247034553894	0.000755857898715041	0.000132275132275132	0.000199660577019067	0
SLC27A5	0.00688213154907701	0.0115321779799468	0.00237507125213757	0.00267335004177109	0.00292397660818714	0.0015888778550149	4.69924812030076e-05
CTD-2619J13.27	0.000567536889897843	0	0	0	0	0	0
ZBTB45	0.000477925802019236	0.00259474004548804	3.8001140034201e-05	0.000417710944026733	0	0.00044135495972636	0
TRIM28	0.0094990039148463	0.0238737004235657	0.00577617328519856	0.00342160673793327	0.006859410430839	0.0103538270654174	0.000364431486880466
CHMP2A	0.0740706065602293	0.135145341217552	0.0589551766844976	0.0219238790406674	0.0483987226277372	0.0684027299576122	0.00130344108446298
UBE2M	0.0237606817500132	0.0449632449172025	0.0201238285853239	0.00988385375259297	0.0155670696603339	0.027251496290503	0.00156365655070318
MZF1-AS1	5.67536889897842e-05	0.00152160681679854	7.22021660649819e-05	0.00035273368606702	0	0	0.000892857142857144
MZF1	0.00441510315817587	0.00201389137517454	0.000860055213421109	0.00105042016806723	0.00100081699346405	0.000770748550992724	0
RPS4Y1	0.138067453916668	0.193208335694801	0.109729753431064	0.0476222211114998	0.0646726770630279	0.0777256262195024	0.00406665702718334
ZFY	0.000672636313952999	0.00704447600369693	0.000655167803182244	0.000408256581096087	0.000643004115226337	0.000621166239614876	0
ZFY-AS1	0.00538109051162399	0.00298122224476455	0.00193207648081294	0.00326605264876869	0.00185185185185185	0.000310583119807438	0
LINC00278	0.000283768444948922	7.60803408399271e-05	0.00036101083032491	0.000440917107583775	0	0.000262054507337526	0
TBL1Y	7.09421112372304e-05	0.00121728545343883	9.02527075812274e-05	0	0	0.000262054507337526	0.00111607142857143
TTTY15	0.00160245710088803	0.000966667860083778	0.0014157287463722	0.00172908669640696	0.000980392156862746	0.000369959304476508	0.000175070028011205
USP9Y	0.00266032917139614	0.00126800568066545	0.000240673886883273	0.00117577895355673	0.00185185185185185	0.00039308176100629	0
DDX3Y	0.00388398150907742	0.00688548336093194	0.0038763285803602	0.00414314287684865	0.00375543140906269	0.00141714392794819	0.00179569034317638
UTY	0.00111237230419977	0.000389531345100426	0.000259927797833935	0.00172839506172839	5.55555555555555e-05	0.000754716981132076	0
TMSB4Y	0.000993189557321225	0.000543431005999478	0.000928313563692626	0.00201562106324011	0	0.000299490865528602	0
NLGN4Y	0.00154496153361079	0.000845337120443632	0.000160449257922182	0.000440917107583774	7.71604938271604e-05	0	0
TTTY9B	0.00254893761076926	0.000683388324737589	0.000620685287225283	0.00154707757046938	0.00411793372319688	0.00033101621979477	0
TTTY14	0.00996169773866352	0.00871554151137939	0.00403870563605493	0.00710299340436326	0.00124302384576357	0.000469065602174932	0.00036692759295499
KDM5D	0.00143657775255392	0.00154062690200852	0.000812274368231048	0.000440917107583774	0.000390625	0	0.000279017857142858
EIF1AY	0.0176567032412662	0.0247321488952651	0.0131213110996504	0.0160255871896083	0.00875	0.0076669661575322	0.000354308390022676
TPTEP1	0.000567536889897843	0.00119293974437005	2.88808664259927e-05	0.000881834215167547	0.000888888888888888	0.000335429769392033	0.000357142857142858
AC005301.8	0.000189178963299281	0	0	0.000293944738389183	0.000462962962962963	0	0
IL17RA	0.000243230095670504	0.000724574674665971	0.00085954959601169	0.000377928949357521	0.000264550264550264	9.98302885095337e-05	0.00170068027210884
CECR5	0.00574720901162373	0.0116528116982673	0.00221176255540831	0.00201482374478155	0.00172292545710267	0.000331714566250033	0.000508589511754068
CECR5-AS1	0.000119481450504809	0.00115321779799468	0.000342010260307809	0.000185649308456326	0.00116959064327485	0.00011033873993159	0.000469924812030076
CECR1	0.000150230353208253	0.00257778096022341	0.00104056062858356	0.000233426704014939	0	0.00154149710198545	0.0042016806722689
CECR2	0.00101345873196043	0.0015650812972785	0.000206291903042806	0	0	0.0001497454327643	0
SLC25A18	0.000141884222474461	0.000152160681679854	0.000180505415162455	0	0	0.000524109014675052	0
ATP6V1E1	0.0440204895369481	0.0574378395437434	0.0441487446902609	0.028228744278127	0.0100912076606521	0.0129145836693006	0.000769485144485144
BCL2L13	0.00856484378708951	0.0119969729859827	0.00714060205076115	0.00343345337008201	0.0033005914659907	0.00230368829264015	0.000305540467137426
BID	0.00148254534503926	0.0076080340839927	0.00144404332129964	0.000224957707950905	0.00277777777777778	0.00258845676635434	0.000819970845481049
MICAL3	0.00104478382003921	0.00138327892436231	0.000590744995077126	0.000501042167708834	0.00113636363636364	0.00171526586620926	0.000811688311688311
XXbac-B476C20.9	0.000151343170639425	0.000649218908500711	0.000433212996389892	5.87889476778367e-05	0.00037037037037037	0.00125786163522013	0
PEX26	0.00496594778660612	0.00627771498130598	0.00227436823104693	0.00182035777273873	0.00358134920634921	0.000958370769691524	0.000255102040816326
USP18	0.000475147163635404	0.0017126923240244	0.00136008731424734	0.00073827980804725	0.00261627906976744	0.000195017307786066	0
TMEM191B	0.00236473704124101	0.0025360113613309	0.000481347773766547	0.00132275132275132	0.000643004115226337	0.000349406009783368	0.000165343915343916
DGCR6	0.00382340641615389	0.00102508248710638	0.000171005130153905	0.000835421888053467	0.00091374269005848	0	0
PRODH	0.000756715853197124	0	0	0.000293944738389183	0	0	0
DGCR5	0.00222474460839955	0.00121728545343883	0.000129963898916968	0.0017636684303351	0.00336111111111111	0.000167714884696017	0
DGCR2	0.0056986286075808	0.00543288466719216	0.00213647393028348	0.00260936189897938	0.00137750455373406	0.000274942433927896	7.31850117096019e-05
DGCR14	0.000408626560726447	0.00273889227023737	0.00144404332129964	0.0017636684303351	0.000694444444444445	0.000670859538784067	0
SLC25A1	0.0307205126767536	0.037465278151995	0.0271858314183722	0.0161080620850736	0.030697939318629	0.0125043716455558	0
CLTCL1	0.000729690287011512	0.000347795843839667	0.000412583806085611	0	0	0	0
HIRA	0.00376122175214116	0.00093509655286892	0.00317689530685921	0.00501042167708835	0.00284090909090909	0.00093386697160282	8.11688311688313e-05
C22orf39	0.00607474671038803	0.0180964761339415	0.00232948552242576	0.00496802897351594	0.00357224508459076	0.00169095254117383	0.000330687830687831
MRPL40	0.0286386708098668	0.0548275521087541	0.019431227593648	0.0115910250575759	0.0305060816681147	0.0275560218349917	0.00038010425716768
AC000068.5	0.000283768444948922	0	0	0	0.000694444444444444	0	0
UFD1L	0.00894682296225684	0.0272983923196809	0.00741683120058819	0.00524862881842287	0.0067251461988304	0.0105973163699514	0.000183883622098725
CLDN5	0	0	0	0	0	0	0.0357142857142857
GNB1L	0.000227014755959137	0.00152160681679854	7.22021660649819e-05	0	0.000138888888888889	0.00020964360587002	0
C22orf29	0.000204313280363224	0.000876445526475958	0.000722021660649819	0.00056437389770723	0.00138888888888889	0.000335429769392033	0
