	0	1	2	3	4	5	6
PNMAL1	0.000567536889897843	0.000608642726719416	0.00216606498194946	0.000881834215167548	0	0	0
PPP5D1	0.00113507377979569	0	0	0	0	0	0
CALM3	0.264472190692395	0.398660986001217	0.376173285198556	0.242504409171076	0.291666666666667	0.484276729559748	0.151785714285714
PRKD2	0.00454029511918275	0.0133901399878271	0.00433212996389892	0.00529100529100529	0.00555555555555556	0.00419287211740042	0.00892857142857143
STRN4	0.0119182746878547	0.0164333536214242	0.0072202166064982	0.0105820105820106	0.00972222222222222	0.0146750524109015	0
FKRP	0.00340522133938706	0.00365185636031649	0.00216606498194946	0.00529100529100529	0.00277777777777778	0.00209643605870021	0.0178571428571429
SLC1A5	0.0204313280363224	0.0243457090687766	0.00144404332129964	0.00352733686067019	0.0666666666666667	0.0314465408805031	0.00892857142857143
CTB-147N14.6	0.000567536889897843	0.00121728545343883	0.000722021660649819	0	0	0	0
AP2S1	0.206583427922815	0.273280584297018	0.232490974729242	0.170194003527337	0.245833333333333	0.377358490566038	0.178571428571429
ARHGAP35	0.0278093076049943	0.0383444917833232	0.036101083032491	0.027336860670194	0.0319444444444444	0.0377358490566038	0
NPAS1	0.00113507377979569	0.000608642726719416	0	0.0017636684303351	0	0	0
TMEM160	0.128263337116913	0.152160681679854	0.113357400722022	0.115520282186949	0.109722222222222	0.119496855345912	0.116071428571429
ZC3H4	0.00908059023836549	0.00730371272063299	0.0072202166064982	0.00793650793650794	0.00555555555555556	0.0167714884696017	0.0267857142857143
SAE1	0.00510783200908059	0.0139987827145466	0.00794223826714801	0.0114638447971781	0.00277777777777778	0.0125786163522013	0.0267857142857143
BBC3	0.000567536889897843	0.00182592818015825	0	0.000881834215167548	0.00138888888888889	0.00209643605870021	0
CCDC9	0.0039727582292849	0.00669506999391357	0.00649819494584838	0.00264550264550265	0.00416666666666667	0.00419287211740042	0
INAFM1	0.00340522133938706	0.0115642118076689	0.00433212996389892	0.00352733686067019	0.00694444444444444	0.00628930817610063	0.0178571428571429
C5AR1	0	0	0	0.000881834215167548	0	0	0.0625
DHX34	0	0.00121728545343883	0.000722021660649819	0	0	0.00628930817610063	0.00892857142857143
KPTN	0.0039727582292849	0.00547778454047474	0.00288808664259928	0.00617283950617284	0.00416666666666667	0.0125786163522013	0
NAPA-AS1	0.00510783200908059	0.00852099817407182	0.00505415162454874	0.00440917107583774	0.00694444444444444	0.00419287211740042	0
NAPA	0.0635641316685585	0.0779062690200852	0.0584837545126354	0.0537918871252205	0.0611111111111111	0.090146750524109	0.0357142857142857
ZNF541	0.00681044267877412	0.0176506390748631	0.00866425992779783	0.00440917107583774	0.0138888888888889	0.0167714884696017	0
CTD-3001H11.2	0	0	0.000722021660649819	0	0	0	0
GLTSCR1	0	0.00243457090687766	0	0	0	0.00209643605870021	0.00892857142857143
EHD2	0	0	0	0	0	0	0.00892857142857143
GLTSCR2	0.233825198637911	0.422398052343274	0.213718411552347	0.170194003527337	0.254166666666667	0.578616352201258	0.303571428571429
SEPW1	0.217934165720772	0.275106512477176	0.263537906137184	0.21957671957672	0.304166666666667	0.333333333333333	0.25
PLA2G4C	0.00170261066969353	0.014607425441266	0.00505415162454874	0.0017636684303351	0.00277777777777778	0.0230607966457023	0
LIG1	0.0039727582292849	0.00486914181375533	0.0036101083032491	0.00352733686067019	0.00694444444444444	0.00628930817610063	0.0267857142857143
C19orf68	0.000567536889897843	0.00304321363359708	0	0.000881834215167548	0.00277777777777778	0	0
CARD8	0.00113507377979569	0.00730371272063299	0.000722021660649819	0.00352733686067019	0.00138888888888889	0.00419287211740042	0.0267857142857143
CARD8-AS1	0.00113507377979569	0.00182592818015825	0	0	0	0	0.0178571428571429
EMP3	0.00113507377979569	0.00426049908703591	0.000722021660649819	0	0.00277777777777778	0.0125786163522013	0.107142857142857
TMEM143	0.00681044267877412	0.00547778454047474	0.00649819494584838	0.00881834215167548	0.00972222222222222	0.00419287211740042	0.00892857142857143
KDELR1	0.15266742338252	0.157638466220329	0.154512635379061	0.131393298059965	0.127777777777778	0.0691823899371069	0.0892857142857143
GRWD1	0.0164585698070375	0.0164333536214242	0.0137184115523466	0.0123456790123457	0.0180555555555556	0.0146750524109015	0
KCNJ14	0.000567536889897843	0	0	0	0	0	0
CYTH2	0.0272417707150965	0.0462568472306756	0.023826714801444	0.0326278659611993	0.0402777777777778	0.0628930817610063	0.0625
CTC-273B12.10	0.000567536889897843	0	0	0.000881834215167548	0	0	0
RPL18	0.84733257661748	0.956177723676202	0.847653429602888	0.675485008818342	0.85	0.989517819706499	0.857142857142857
SPHK2	0.018161180476731	0.0237370663420572	0.0194945848375451	0.0185185185185185	0.00833333333333333	0.00628930817610063	0
DBP	0.0221339387060159	0.024954351795496	0.0252707581227437	0.0264550264550265	0.0166666666666667	0.00419287211740042	0.0357142857142857
CA11	0.00964812712826334	0.0115642118076689	0.00794223826714801	0.00793650793650794	0.00972222222222222	0.00419287211740042	0.0178571428571429
MAMSTR	0	0.000608642726719416	0.000722021660649819	0	0	0	0
RASIP1	0.000567536889897843	0.000608642726719416	0	0	0	0	0.0446428571428571
BCAT2	0.0113507377979569	0.0176506390748631	0.00938628158844765	0.0114638447971781	0.0180555555555556	0.0251572327044025	0.00892857142857143
HSD17B14	0.214528944381385	0.255629945222155	0.288086642599278	0.206349206349206	0.195833333333333	0.163522012578616	0.00892857142857143
PLEKHA4	0.00737797956867196	0.00486914181375533	0.00866425992779783	0.00970017636684303	0.00416666666666667	0	0.00892857142857143
PPP1R15A	0.00681044267877412	0.0115642118076689	0.0036101083032491	0.00264550264550265	0.0111111111111111	0.0230607966457023	0.196428571428571
NUCB1	0.130533484676504	0.108338405356056	0.129241877256318	0.12962962962963	0.134722222222222	0.0335429769392034	0.116071428571429
DHDH	0.104426787741203	0.0553864881314668	0.0534296028880866	0.0837742504409171	0.238888888888889	0.0230607966457023	0.0357142857142857
BAX	0.0612939841089671	0.139379184418746	0.0664259927797834	0.0652557319223986	0.0722222222222222	0.19916142557652	0.0714285714285714
FTL	1	1	1	0.999118165784832	1	1	0.991071428571429
GYS1	0.00510783200908059	0.00547778454047474	0.00288808664259928	0.000881834215167548	0.00416666666666667	0.00209643605870021	0.00892857142857143
RUVBL2	0.0391600454029512	0.0334753499695679	0.0296028880866426	0.0282186948853616	0.0416666666666667	0.050314465408805	0.00892857142857143
SNRNP70	0.0312145289443814	0.0578210590383445	0.0332129963898917	0.0335097001763668	0.0583333333333333	0.0712788259958071	0.116071428571429
LIN7B	0.00624290578887628	0.00608642726719416	0.00288808664259928	0.00881834215167548	0.00694444444444444	0.00209643605870021	0
C19orf73	0.0039727582292849	0.00547778454047474	0.00288808664259928	0.0017636684303351	0	0.00419287211740042	0.0178571428571429
PPFIA3	0.00170261066969353	0.00121728545343883	0.00144404332129964	0.00352733686067019	0.00416666666666667	0.00419287211740042	0.0267857142857143
TRPM4	0.00851305334846765	0.00669506999391357	0.00433212996389892	0.00705467372134039	0.00277777777777778	0	0.0178571428571429
CD37	0	0	0	0	0	0	0.169642857142857
TEAD2	0	0	0	0	0	0	0.00892857142857143
PIH1D1	0.0595913734392736	0.0839926962872794	0.0584837545126354	0.0467372134038801	0.0819444444444444	0.121593291404612	0.0178571428571429
ALDH16A1	0.0153234960272418	0.0231284236153378	0.00649819494584838	0.0149911816578483	0.0222222222222222	0.0230607966457023	0.0357142857142857
FLT3LG	0.00170261066969353	0.00121728545343883	0.000722021660649819	0.000881834215167548	0	0	0.00892857142857143
RPL13A	0.944381384790011	0.980523432744979	0.965342960288809	0.846560846560847	0.938888888888889	0.9979035639413	0.821428571428571
RPS11	0.804767309875142	0.912964090079124	0.823104693140794	0.634038800705467	0.833333333333333	0.970649895178197	0.741071428571429
FCGRT	0.420544835414302	0.335362142422398	0.566787003610108	0.471781305114638	0.283333333333333	0.134171907756813	0.330357142857143
RCN3	0	0.00121728545343883	0	0.000881834215167548	0	0	0
NOSIP	0.0425652667423383	0.0590383444917833	0.0353790613718412	0.0467372134038801	0.0652777777777778	0.0670859538784067	0.107142857142857
PRRG2	0.00964812712826334	0.00426049908703591	0.00577617328519856	0.0141093474426808	0.00694444444444444	0.00209643605870021	0.00892857142857143
PRR12	0.00454029511918275	0.00304321363359708	0.00144404332129964	0.000881834215167548	0.00277777777777778	0.00628930817610063	0.00892857142857143
RRAS	0.00510783200908059	0.0304321363359708	0.00794223826714801	0.00529100529100529	0.0138888888888889	0.0545073375262055	0.0803571428571429
SCAF1	0.0175936435868331	0.0231284236153378	0.0166064981949458	0.0132275132275132	0.0180555555555556	0.0230607966457023	0.0178571428571429
IRF3	0.010783200908059	0.014607425441266	0.00938628158844765	0.0149911816578483	0.0277777777777778	0.0167714884696017	0.0267857142857143
BCL2L12	0.00567536889897843	0.00486914181375533	0.00505415162454874	0.0114638447971781	0.00694444444444444	0.00209643605870021	0.00892857142857143
PRMT1	0.0527809307604994	0.0925136944613512	0.0462093862815884	0.0485008818342152	0.05	0.186582809224319	0.0892857142857143
AP2A1	0.0357548240635641	0.0365185636031649	0.0411552346570397	0.0467372134038801	0.0166666666666667	0.0377358490566038	0.0178571428571429
FUZ	0.0522133938706016	0.0596469872185027	0.0830324909747292	0.0731922398589065	0.025	0.0167714884696017	0.0178571428571429
AC006942.4	0.00624290578887628	0.00852099817407182	0.00794223826714801	0.00793650793650794	0.00416666666666667	0	0.00892857142857143
MED25	0.0141884222474461	0.014607425441266	0.0072202166064982	0.0105820105820106	0.0111111111111111	0.0167714884696017	0.00892857142857143
PTOV1-AS1	0	0.000608642726719416	0	0.000881834215167548	0	0	0
PTOV1	0.0777525539160045	0.0931223371880706	0.0765342960288809	0.0511463844797178	0.0763888888888889	0.0880503144654088	0.0535714285714286
PNKP	0.0175936435868331	0.0237370663420572	0.0115523465703971	0.0158730158730159	0.0333333333333333	0.0167714884696017	0.0267857142857143
AKT1S1	0.0187287173666288	0.0213024954351795	0.0194945848375451	0.0149911816578483	0.0291666666666667	0.0209643605870021	0.00892857142857143
TBC1D17	0.0130533484676504	0.024954351795496	0.0180505415162455	0.0123456790123457	0.0222222222222222	0.0167714884696017	0.0178571428571429
IL4I1	0	0.00365185636031649	0	0.000881834215167548	0	0.00209643605870021	0.0357142857142857
NUP62	0.0130533484676504	0.0225197808886184	0.0101083032490975	0.00881834215167548	0.0138888888888889	0.0251572327044025	0.0267857142857143
ATF5	0.0209988649262202	0.0371272063298844	0.0223826714801444	0.0202821869488536	0.0194444444444444	0.0649895178197065	0.0357142857142857
VRK3	0.0476730987514188	0.0693852708460134	0.0469314079422383	0.0537918871252205	0.0416666666666667	0.0712788259958071	0.00892857142857143
ZNF473	0.00227014755959137	0.00121728545343883	0.00216606498194946	0.000881834215167548	0.00138888888888889	0	0
MYH14	0.0113507377979569	0.00912964090079124	0.0072202166064982	0.00705467372134039	0.00833333333333333	0.010482180293501	0.0178571428571429
KCNC3	0.00510783200908059	0.00608642726719416	0.0072202166064982	0.00617283950617284	0.00277777777777778	0	0
NR1H2	0.0425652667423383	0.0419963481436397	0.0317689530685921	0.0388007054673721	0.0486111111111111	0.039832285115304	0.0267857142857143
NAPSA	0.170828603859251	0.125989044430919	0.139350180505415	0.173721340388007	0.131944444444444	0.0461215932914046	0.0446428571428571
POLD1	0.00170261066969353	0.00365185636031649	0.000722021660649819	0	0	0.00209643605870021	0
MYBPC2	0	0.000608642726719416	0	0	0	0	0
FAM71E1	0.00567536889897843	0.0079123554473524	0.0036101083032491	0.0123456790123457	0.0111111111111111	0.00838574423480084	0
EMC10	0.0510783200908059	0.039561777236762	0.0527075812274368	0.0582010582010582	0.0291666666666667	0.0125786163522013	0.0357142857142857
JOSD2	0.0368898978433598	0.0626902008520998	0.028158844765343	0.027336860670194	0.0291666666666667	0.0566037735849057	0.0267857142857143
ASPDH	0.191827468785471	0.157638466220329	0.216606498194946	0.174603174603175	0.311111111111111	0.0943396226415094	0.0267857142857143
CLEC11A	0.0102156640181612	0.0152160681679854	0.0144404332129964	0.0141093474426808	0.00416666666666667	0.010482180293501	0.0178571428571429
C19orf48	0.010783200908059	0.0158247108947048	0.00938628158844765	0.00970017636684303	0.0138888888888889	0.0146750524109015	0
CTU1	0.010783200908059	0.0176506390748631	0.0129963898916968	0.0105820105820106	0.0291666666666667	0.0314465408805031	0
CD33	0	0	0	0	0	0	0.00892857142857143
VSIG10L	0.000567536889897843	0	0	0.0017636684303351	0	0	0
ETFB	0.709988649262202	0.741935483870968	0.752346570397112	0.544973544973545	0.843055555555556	0.805031446540881	0.25
CLDND2	0.00113507377979569	0	0.00144404332129964	0.00617283950617284	0.00277777777777778	0	0
SIGLEC10	0	0	0	0	0	0	0.00892857142857143
ZNF175	0.000567536889897843	0.00365185636031649	0.00144404332129964	0.000881834215167548	0.00138888888888889	0	0
FPR1	0	0	0	0	0	0	0.0267857142857143
FPR3	0	0	0	0	0	0	0.0535714285714286
ZNF577	0.00283768444948922	0.000608642726719416	0.000722021660649819	0.000881834215167548	0.00416666666666667	0	0
ZNF613	0.000567536889897843	0.00182592818015825	0.00288808664259928	0.000881834215167548	0	0.00209643605870021	0
ZNF649	0.00510783200908059	0.00304321363359708	0.00144404332129964	0.00352733686067019	0.00138888888888889	0.00628930817610063	0
ZNF350	0.0039727582292849	0.00365185636031649	0.00433212996389892	0.000881834215167548	0.00277777777777778	0.00419287211740042	0.00892857142857143
ZNF615	0.0039727582292849	0.00365185636031649	0.0036101083032491	0.0017636684303351	0.00138888888888889	0.00209643605870021	0
ZNF614	0.000567536889897843	0.00486914181375533	0.00216606498194946	0.0017636684303351	0.00277777777777778	0.00209643605870021	0.00892857142857143
ZNF432	0.00454029511918275	0.00486914181375533	0.00216606498194946	0.0017636684303351	0.00277777777777778	0	0.0267857142857143
CTC-471J1.11	0.00227014755959137	0.000608642726719416	0	0	0	0.00209643605870021	0
ZNF841	0.000567536889897843	0.00121728545343883	0.000722021660649819	0.00264550264550265	0	0.00209643605870021	0
ZNF616	0.00113507377979569	0.00182592818015825	0	0.00264550264550265	0.00416666666666667	0.00209643605870021	0
ZNF836	0.00227014755959137	0.00182592818015825	0.00288808664259928	0.0017636684303351	0.00416666666666667	0.00419287211740042	0.00892857142857143
PPP2R1A	0.0896708286038592	0.14607425441266	0.105415162454874	0.0943562610229277	0.116666666666667	0.205450733752621	0.0446428571428571
ZNF766	0.00794551645856981	0.0139987827145466	0.0108303249097473	0.00617283950617284	0.0111111111111111	0.0167714884696017	0.0267857142857143
ZNF480	0.0221339387060159	0.0316494217894096	0.0144404332129964	0.0167548500881834	0.0305555555555556	0.0209643605870021	0.0178571428571429
ZNF610	0.00113507377979569	0.00182592818015825	0.000722021660649819	0.0017636684303351	0	0.00209643605870021	0
ZNF880	0.0039727582292849	0.00182592818015825	0.000722021660649819	0.000881834215167548	0.0125	0.00209643605870021	0.00892857142857143
ZNF528	0.00510783200908059	0.00608642726719416	0.0036101083032491	0.0017636684303351	0.00555555555555556	0.00419287211740042	0
ZNF578	0	0.000608642726719416	0	0.000881834215167548	0	0	0
ZNF808	0.00454029511918275	0.00547778454047474	0.0036101083032491	0.0017636684303351	0.00555555555555556	0.00838574423480084	0.00892857142857143
ZNF701	0.00113507377979569	0.00426049908703591	0	0.00352733686067019	0.00694444444444444	0.00628930817610063	0.00892857142857143
ZNF83	0.0192962542565267	0.0298234936092514	0.0216606498194946	0.0141093474426808	0.0208333333333333	0.0314465408805031	0.0446428571428571
ZNF611	0.00681044267877412	0.0115642118076689	0.00433212996389892	0.00264550264550265	0.00277777777777778	0.00838574423480084	0
ZNF600	0.00340522133938706	0.00304321363359708	0.00144404332129964	0.000881834215167548	0.00416666666666667	0.00419287211740042	0
ZNF28	0.00510783200908059	0.00730371272063299	0.00577617328519856	0.00352733686067019	0.00277777777777778	0.0125786163522013	0
ZNF468	0.00283768444948922	0.00669506999391357	0.00288808664259928	0.00264550264550265	0.00138888888888889	0.00209643605870021	0
ZNF320	0.00510783200908059	0.00365185636031649	0.00505415162454874	0.00440917107583774	0.00416666666666667	0.00628930817610063	0.0178571428571429
ZNF888	0.00113507377979569	0.000608642726719416	0	0.00264550264550265	0	0.00209643605870021	0
ZNF816-ZNF321P	0.00170261066969353	0.00182592818015825	0.000722021660649819	0.00264550264550265	0.00555555555555556	0.00209643605870021	0.00892857142857143
ZNF816	0.00113507377979569	0.00121728545343883	0.00144404332129964	0.0017636684303351	0.00277777777777778	0	0
ZNF160	0.00624290578887628	0.00912964090079124	0.00794223826714801	0.00440917107583774	0.00555555555555556	0.00628930817610063	0.00892857142857143
ZNF347	0.00340522133938706	0.000608642726719416	0.0036101083032491	0.000881834215167548	0.00138888888888889	0.00419287211740042	0.00892857142857143
