logFC	logCPM	F	PValue	FDR
PBX2	-0.272976082503316	4.42493350380653	0.152709953445368	0.847588711720257	0.962007939214074
FBXO46	-0.110193964348711	5.16654505861264	0.0392981564056232	0.848047394781635	0.962190112140226
MIEF2	0.242898659322251	3.97342333126838	0.039296091366155	0.848051328604147	0.962190112140226
CAPN1	0.100159838879989	5.22157703621851	0.0391554248168988	0.848319547623292	0.962190112140226
UBE2J2	0.124408186399903	5.09439643174795	0.0391531975279544	0.848323798597385	0.962190112140226
PCNX4	0.0913990434074245	6.85273265403566	0.0391486363986847	0.848332504302101	0.962190112140226
SNX5	-0.127108300470966	4.8754062755577	0.0390760338445873	0.848471150199906	0.962214316522666
CITED2	-0.241406638689515	5.406881927504	0.0389853343040515	0.848755733775834	0.962214316522666
RARS2	0.099836642027601	6.49372605631842	0.060945366316899	0.848861371620766	0.962214316522666
METTL14	-0.174474548894953	4.59052417515166	0.0388637040434256	0.848877400471678	0.962214316522666
TNFAIP3	0.213396758162233	5.19063651821485	0.0388904851322931	0.848937146136693	0.962214316522666
AHR	-0.18715604458899	4.2659183715521	0.0840947080690308	0.849300950927154	0.962362172037031
MBOAT7	-0.169091944359658	4.33029481304798	0.0532170106120658	0.849300951777103	0.962362172037031
KIAA1143	-0.242278077850048	3.85226212500662	0.0385153641455621	0.849546395498092	0.962508059075311
RHOQ	-0.0975759511411712	6.31044074480384	0.0383909758958298	0.849786050493945	0.962647348506257
DDX27	0.148506036144544	4.8136154362663	0.0383058886438487	0.849950218838007	0.962701099282599
CAMK2D	0.079120341159862	7.46480688738145	0.0380863132899945	0.850374750835292	0.963049697224974
FAM19A1	0.131484060713979	6.6168730490097	0.0378796788486617	0.850813947790944	0.963302281727653
MAP3K8	-0.120783786091461	5.48666149411604	0.0376670165159791	0.851188988786468	0.963302281727653
OGFR	-0.118520084616887	4.58171198395804	0.0376129840574815	0.851294258095809	0.963302281727653
ANGPT2	0.209041529204894	4.91051555870997	0.037600666978561	0.851427396281134	0.963302281727653
SPIDR	-0.0720263271848032	8.92011730972026	0.0375053607836559	0.85150417136381	0.963302281727653
TRIM37	0.0900999687864319	5.64289278842235	0.0374558843106759	0.851600777818478	0.963302281727653
AC069368.1	0.141790335364787	4.54533659012807	0.0373587090470932	0.851790713417022	0.963302281727653
DICER1	0.0662053479275194	7.27960963529854	0.0373344291203372	0.851838210351262	0.963302281727653
PARP8	-0.0975215477854097	6.30874511563451	0.0373061608087958	0.851893529733499	0.963302281727653
AC011476.3	0.133282202627589	6.03583083833578	0.0372819421391146	0.851940941583388	0.963302281727653
DENND6A-AS1	0.116139915137582	5.27712833454525	0.0372536083211787	0.851996429854146	0.963302281727653
ARL2BP	-0.121419727519025	4.67400526918926	0.037252148077748	0.851999290155581	0.963302281727653
CDK19	0.100168007731451	6.71490134583701	0.0367745177999115	0.852938018857337	0.964231466493328
RASEF	0.0948806594127971	6.16098329528636	0.0365493470411762	0.853382768665231	0.964456990176571
USP49	-0.291755572424382	5.48287279434882	0.319017226519402	0.853447033974511	0.964456990176571
INAVA	-0.125330048177279	4.80983142354378	0.0364960191833676	0.85348830883836	0.964456990176571
IQCH	-0.0867379374319205	6.85294683423452	0.0363635302055997	0.853750863284863	0.964519954353809
AL591895.1	-0.182869386230893	4.37676666999478	0.036349897181756	0.853777908188308	0.964519954353809
FOXO1	0.0717354953120803	8.25187459023843	0.0361264195093395	0.854221993230771	0.9648691579538
NEO1	-0.0845215843750968	6.34541663842022	0.0360503137086154	0.854373553499615	0.9648691579538
KIAA0040	-0.165906963449217	4.98118351711735	0.0360073362242373	0.854459214211237	0.9648691579538
STXBP5	-0.089061254962193	7.18426415887707	0.0359524139643196	0.854568760152258	0.9648691579538
NFE2L2	0.0864893971100017	8.3966785342069	0.035897211341377	0.854678953058651	0.9648691579538
LINC00472	0.12312037045274	5.74227433483833	0.0358421704579339	0.854788910907907	0.9648691579538
COX7B	0.160629388322077	4.51089793944297	0.0357260612498599	0.855021156357014	0.96499924707617
APLP2	0.0855643531317829	6.4015139608059	0.0353406909502658	0.855794813432252	0.965738328061933
STARD3NL	-0.148198756471541	5.00889283874787	0.0692506896742356	0.855910181635879	0.965738328061933
RAD21	-0.128257626469128	4.83817835667908	0.0351693188837454	0.856140263194486	0.965865803696911
CNTN6	0.21015016390812	3.950440599784	0.0350425389247702	0.85639638817128	0.966022621668042
ACSL4	-0.141636419229254	9.33747612994556	0.0350067024167144	0.856574050892087	0.966090902742778
HSF2	0.462522295094075	4.40774443016346	0.313256549777138	0.856761964172767	0.966092296902794
KAT6A	0.0673508722466743	7.54584224348765	0.0347949691194834	0.856897928839745	0.966092296902794
LAMA2	-0.115950554378273	4.58333318245669	0.0347500320548436	0.856989163461235	0.966092296902794
RNF4	-0.0931944406718578	5.83365173235957	0.0346556266606695	0.857181032288397	0.966092296902794
LIN52	0.124827572131927	5.48341690333061	0.0562882547106699	0.857342559651702	0.966092296902794
ZNF726	-0.220801871496611	3.87001398480548	0.0344812228440928	0.857536204813176	0.966092296902794
VPS13C	0.0847242389675968	7.79249393812377	0.0344643812888667	0.857570551915716	0.966092296902794
RBM17	-0.132174860974426	5.79628668680033	0.0839579035938242	0.85757886682615	0.966092296902794
ANTXR1	-0.137804562270453	4.99910763169301	0.0344103485933482	0.857680806480704	0.966092296902794
TMEM67	-0.0897397779124182	6.012985201614	0.0343747751608369	0.857753443723254	0.966092296902794
TOM1L1	0.0714439506767156	6.57714737435621	0.0343009062424078	0.857904401162962	0.966092296902794
SVIL	0.120238452857091	10.0101433036029	0.0342814114527571	0.857980852911368	0.966092296902794
DNAJC3	0.0878552306213346	6.16136386475539	0.034078355200564	0.858360226508703	0.96638754412282
ABHD13	0.199427200401482	3.94262682722157	0.0340163259733498	0.858487548983364	0.966398976936644
RAP1GDS1	0.103590280728521	6.49623702363173	0.0671011308330768	0.858900201227925	0.966594183450152
DPYD	-0.0769884999267231	7.77662052974922	0.0338071928017431	0.858917710646549	0.966594183450152
POR	-0.116742137942012	4.84118814270099	0.0336910575275474	0.859157183473202	0.966594183450152
KATNBL1	0.0711115987349265	6.82117300643816	0.0336711235285649	0.859198330758669	0.966594183450152
DERA	-0.0794854969059642	6.57623256710598	0.0336475946526252	0.859246914774068	0.966594183450152
MAP3K2	0.0736451488909633	7.57389268397641	0.0333928387667442	0.859774084902503	0.967055318733921
COPZ1	-0.147235804940632	4.90831957555261	0.072801276088253	0.860103074797216	0.967113755080413
CHD1L	-0.156300440520261	4.94547723022543	0.0630891721418107	0.860103075219598	0.967113755080413
AC023389.1	0.148184092811847	5.00182704577069	0.033166737554614	0.860243709929338	0.967113755080413
MAPKBP1	0.068585260876071	7.3217872793741	0.0331420653321359	0.860295055895367	0.967113755080413
NKIRAS1	-0.154139789169711	4.34083163491352	0.0328261746283625	0.860954223667252	0.967722872282297
GLG1	-0.0606033421320158	7.37046164071917	0.0326519033328688	0.861319283064277	0.967867660833169
SLC35E2A	-0.190774881556809	3.88971814172196	0.0326249612497122	0.861375810773672	0.967867660833169
AC074386.1	-0.109906474743272	6.48262341418567	0.0325967272988516	0.861435074948629	0.967867660833169
INPP4A	-0.122379921713644	5.53507406624801	0.0323822245741944	0.861886196269824	0.968160743087772
SEC16A	0.122614866978257	5.61335595532635	0.03236110779925	0.861930690651492	0.968160743087772
NEK9	0.13430570140043	5.15853175792628	0.0322732654934145	0.862115941620659	0.968236967114269
DDX18	-0.130647967298453	5.89286808174523	0.0321338873687809	0.86241041364882	0.968301091749925
PSIP1	-0.128098615080187	5.31857100816927	0.0321216494852784	0.86243630089203	0.968301091749925
XPC	-0.100256473176911	6.0618112964438	0.0319916929655237	0.862711518521135	0.968301091749925
DHX16	-0.147782709492082	4.23810530492571	0.0319542259215819	0.862790972503293	0.968301091749925
CDC42EP4	-0.127596485747781	4.91920091655661	0.0437065318702297	0.863153709900428	0.968301091749925
NR1H2	0.100112399283107	5.03438113519555	0.0337336614126043	0.863153710366237	0.968301091749925
JAM3	0.168292812792428	4.19509766405701	0.0317639691550181	0.863195184654599	0.968301091749925
FAU	0.130375130717147	4.84957893518891	0.0315868567693112	0.863572599216887	0.968301091749925
AC093607.1	0.161942860824112	4.50115991179736	0.031574175083292	0.863599665027104	0.968301091749925
PPP1R16A	-0.131809212225893	4.25537018027107	0.0315445107819069	0.863662997870207	0.968301091749925
LINC01004	-0.0904686956792745	5.87861461526362	0.0314794707286045	0.863801965431311	0.968301091749925
PWP1	0.113235451729512	4.47249880684519	0.0314592348046323	0.863845232749628	0.968301091749925
GPALPP1	-0.0906656816585045	5.54385395963648	0.0314082805590381	0.863954244122617	0.968301091749925
ANKUB1	0.0876860331443978	6.45875340533666	0.0313887679430374	0.86399601360105	0.968301091749925
BMS1	-0.0838368591470833	5.67569945798871	0.0312379143433274	0.864319391476167	0.968301091749925
ADAMTSL1	-0.124444648798398	4.48015618797807	0.0312147247544008	0.864369173546638	0.968301091749925
RRAGB	0.14422266577063	5.41769768224781	0.0311972735073647	0.864406649500312	0.968301091749925
STK39	0.109423939414296	8.72494847445884	0.0312016966624849	0.864432347541372	0.968301091749925
AL513314.2	-0.118975515956134	4.48537609559975	0.0311493685341389	0.864509579592624	0.968301091749925
B9D1	0.0978696372478	4.91586831614061	0.0310668401461984	0.864687094939558	0.968301091749925
UBE3C	0.0695465209869124	7.24157314073456	0.0310181865908393	0.864791861200454	0.968301091749925
ITFG1	0.0630378761252769	8.49687086745323	0.0309844524408631	0.864864551263146	0.968301091749925
TSTD2	-0.0847875622639098	5.74488092122346	0.0309357537551208	0.864969559049988	0.968301091749925
ZNF808	-0.111472707719407	4.31846270099404	0.0308432082597797	0.865169348619492	0.968301091749925
KCNQ1OT1	0.0848711184996921	7.90283586842289	0.0308313408935767	0.865194990615789	0.968301091749925
ABCA7	-0.203281586575847	4.05383602984168	0.0307846512419193	0.86529592324467	0.968301091749925
JPT1	-0.114233763059764	4.92905825225581	0.0307407143919748	0.86539097728303	0.968301091749925
RNPC3	-0.0616409777622923	7.88115809172749	0.0307087425357606	0.865460190152818	0.968301091749925
RPL7	0.373460818929393	4.66269675458255	0.282414471329665	0.865648691578993	0.968380633140314
TRMT61B	-0.10640344740663	4.89593426198703	0.0304825033566055	0.865951022901751	0.968587474490594
RPH3AL	0.086851901859004	6.12995208605629	0.0303003973423533	0.866347477662013	0.96889952484831
POMZP3	0.149911518845495	5.25680955967827	0.0803959565588306	0.866585079511646	0.968902499101727
CHCHD2	0.17425034299408	5.27370262484702	0.118293584211075	0.866585079519089	0.968902499101727
NBPF1	-0.199438727079396	4.1102817339743	0.0298939116507158	0.867236886926223	0.969325580704172
NOL11	0.130186889548162	4.43120161308826	0.029877515068019	0.867272894167152	0.969325580704172
SUPT6H	0.0769351788812731	6.47818236622458	0.0298141995394158	0.867412032351913	0.969325580704172
RBM41	0.0758382565024022	6.04504627331554	0.0298044035054945	0.867433573130152	0.969325580704172
ATG10	-0.0792978091283383	7.04041106477386	0.0297101650444713	0.867640983952764	0.96942601403988
SYNRG	0.101595837100398	6.20586884703341	0.0561298362355386	0.867793250873418	0.96946481554977
NCK1	-0.0847597574936866	5.34110090781455	0.0294715059905875	0.868167777771643	0.969547584667505
ASTN2-AS1	0.174343912486156	4.57543635908767	0.0294085614898856	0.868307082569411	0.969547584667505
HELQ	-0.120477395085379	4.48150880274742	0.0332772293261678	0.868337535982914	0.969547584667505
TRMO	-0.255410058331284	4.48527193234524	0.163234869910692	0.868337537334973	0.969547584667505
SASH1	0.10832731442164	8.56674128936027	0.0292705212104853	0.868696873256409	0.96979666836559
LINC00457	-0.199252101795683	3.88518291416154	0.0291882950979595	0.868795778680085	0.96979666836559
NEK5	0.477353965596421	4.0763074161497	0.260525550538355	0.869192672041109	0.969880675393213
YWHAQ	0.110644370810419	6.70029495506866	0.0289865737840568	0.869278563818998	0.969880675393213
FAM174B	0.0968201684267356	5.78001873446088	0.0289353733404273	0.86935928092759	0.969880675393213
HSF1	0.105471492594548	5.85253397604319	0.0288808069226281	0.869481186438682	0.969880675393213
EXT2	0.0909294917325757	6.28789246545552	0.0288765658159678	0.869490666370639	0.969880675393213
PHC2	-0.0693325470028621	6.40881548288845	0.0287903256505993	0.869683590809512	0.969880675393213
VSIG10	0.15269862444719	4.44881918970522	0.0287631923706383	0.869744351269806	0.969880675393213
LDHB	0.131650520712387	5.05866267164865	0.0287331078786234	0.869811755078031	0.969880675393213
VPS28	0.135494084793889	4.22454944766459	0.0286691675983509	0.869955133317015	0.969909426817888
USH2A	-0.204038954953035	3.54389466332914	0.0284498134633261	0.870448266555467	0.970309118048827
MED4	0.0878261086359023	5.84054697383053	0.0283853062524391	0.870593659235103	0.970309118048827
MAFF	0.0767582519608903	6.82834164396337	0.0283012938988956	0.870783270369679	0.970309118048827
NHSL1	-0.0900934397369545	6.56920283379355	0.0282900958084986	0.870808565749908	0.970309118048827
FAAH2	0.0741179617004811	7.6635583735724	0.0282006743144244	0.871010745682116	0.970309118048827
SEC13	-0.101218874067663	5.33506116071917	0.0281968124437365	0.871019484727633	0.970309118048827
HNRNPL	0.0835555666517782	6.08302009590301	0.028105404894915	0.871226511860418	0.970369865438915
LINC01629	-0.242934445417351	4.77329198199791	0.0280759746285656	0.871387140837653	0.970369865438915
RHOBTB3	-0.136367261028215	7.10907042014021	0.0280584058037588	0.871426963300926	0.970369865438915
RAB5B	0.145125875985958	4.76550677502192	0.0587916204868814	0.871833689012433	0.970691720703907
ALKBH3	-0.223406585645149	3.53011289991738	0.0277843797046759	0.871956360837467	0.970697268752521
ZNF627	-0.295158571336569	4.19051007752172	0.170756806606619	0.872128972807679	0.970758403200774
EIF4A2	0.0768668007020481	5.97003595652312	0.0276050911259129	0.872365865741037	0.97089106202025
ATP2A2	0.0725521076061541	6.8513108215486	0.0275497206459877	0.872492611917826	0.970901114827068
PPFIA1	0.0578343588568765	7.13241965743394	0.0274557671926365	0.872707977550815	0.971009766469597
RASSF6	-0.112887882635136	5.36219338740926	0.0273578230552747	0.872932895692547	0.971129015871611
RRP36	0.143792215454471	4.39297481470146	0.0273045194690728	0.873055476043825	0.971131273693232
PER1	0.156647913788902	5.30496872028796	0.0272680497091235	0.873231919576304	0.971131273693232
AC090517.4	0.0904534799241842	5.02713936940679	0.0272034896905047	0.873288149488688	0.971131273693232
TXN	0.105632768391406	5.54973157014585	0.0271089410470547	0.873506300472356	0.971150199452961
NAXD	-0.112886118800646	4.49167374258591	0.0270686421804738	0.873599400728994	0.971150199452961
FAM208B	-0.0627767955406376	7.29408947684135	0.027043120240767	0.87365839960487	0.971150199452961
DPP10	0.177237265551393	3.80047794802824	0.0269351405526966	0.873908333450943	0.971221111361255
ZNF440	0.130221726970676	5.98320880230597	0.0269379035644433	0.873957697444621	0.971221111361255
RABEPK	-0.154780326854108	3.97010320360714	0.0268477165981553	0.87411106661624	0.971251493611357
RALYL	0.282798054221523	6.88865004611132	0.0268400801473227	0.874220549050766	0.971251493611357
PYGB	-0.120372538984659	5.71778133282218	0.0266505539687007	0.874569531902097	0.971422493257982
ATL2	-0.0754360921256139	6.35197653225892	0.0265774185208144	0.874740038868328	0.971422493257982
BCR	-0.0740129899382221	7.87604216137841	0.026459111162109	0.875016371374914	0.971422493257982
HLA-E	-0.0730316265137833	5.95394142017495	0.0264411674171782	0.875058338409564	0.971422493257982
AC105052.1	-0.150510542994656	4.03338474930564	0.0264401809510267	0.875060645993008	0.971422493257982
UTP4	-0.123475262489008	4.9636179013884	0.0263801182230283	0.875201230886468	0.971422493257982
MME	-0.267671039815992	4.11074953334238	0.0264094512985969	0.875223553052301	0.971422493257982
ADM	0.236360150537551	4.73667146995125	0.0263696505739825	0.875316679182023	0.971422493257982
LGALS8	-0.105223101614625	4.85180318984838	0.026121618605279	0.875808173129427	0.971837187134604
RLIM	0.101594352874515	5.35228876580163	0.0258270164554103	0.87650366375284	0.97227231469488
GNA12	-0.0790850086600731	6.01323469472529	0.0257890436878282	0.876593605480133	0.97227231469488
TM9SF2	0.21789894907151	5.96356474991287	0.217560077169398	0.87662634077306	0.97227231469488
ZNF611	0.0968779104376223	7.02298007242374	0.0256699143198272	0.876898546549644	0.97227231469488
