logFC	logCPM	F	PValue	FDR
SAFB	-0.0842287843495499	6.93677268424075	0.0206927392645457	0.888810022317388	0.989603558839413
CEMIP	-0.102035422324726	6.03858624536919	0.0205719693259061	0.889132498380471	0.989603558839413
GALK2	0.0835128226711299	6.20696622693849	0.0205384176555662	0.889222258731792	0.989603558839413
LEMD3	0.0699545130970799	6.46100010977074	0.0202885446548118	0.889893112932231	0.989603558839413
HNRNPA2B1	0.0582949956686561	8.49929577993135	0.0202597473333476	0.889970698275292	0.989603558839413
AQR	0.0678604296862315	6.51362502746015	0.0202564572718385	0.88997956590092	0.989603558839413
PEX1	-0.126609300410138	5.86324355115205	0.0201246058074818	0.890335550048289	0.989603558839413
TLDC2	-0.0583982197764159	8.55564032683235	0.0200984345928618	0.890406351061995	0.989603558839413
PTAR1	0.111663407534061	5.99639244732552	0.0199003877781234	0.890943661946506	0.989603558839413
CTDSPL2	-0.061732644280655	7.32954169277505	0.0198920129683439	0.890966443313227	0.989603558839413
TTC21B	0.0684515416599083	6.56552081112061	0.019850934526815	0.89107825696454	0.989603558839413
RAP1B	-0.0755748967062067	7.31024667658648	0.0197316477399409	0.891403622047852	0.989603558839413
PTPN1	-0.0702881452699143	6.83821938033442	0.0196751369635078	0.891558110928998	0.989603558839413
OXSR1	-0.0772249300133032	6.6395940655024	0.0196538422229628	0.891616385186005	0.989603558839413
SLC16A10	0.0682994949049261	6.99912031361903	0.0196467911611343	0.891635687922279	0.989603558839413
FAM168A	0.0678234904984282	7.64681235912504	0.0193627499580776	0.892416233080638	0.990056174614063
BBS9	0.0678431279716989	7.04457952013985	0.0190776636392257	0.893205553117161	0.990056174614063
TPST1	0.0578635952339822	8.62145990128257	0.0190617128631964	0.893249893459699	0.990056174614063
CACUL1	-0.066837314573408	7.00539304925658	0.0190348150591914	0.893324707537568	0.990056174614063
RBMS1	0.0641484138558494	7.18985444647804	0.01888094137999	0.893753736224688	0.990170799395288
FOXO1	-0.052595553024216	10.0954286437704	0.0186572185366128	0.894380714124987	0.990170799395288
RASSF8	-0.0642426502349409	6.84935602553314	0.0184802529624897	0.894879378773696	0.990170799395288
TRA2B	-0.0776166349341631	6.97689857350904	0.0184116665466082	0.895073300720439	0.990170799395288
BTBD7	-0.0598804032156096	7.55545716500587	0.0184025147137828	0.895099204561318	0.990170799395288
SMARCC2	0.0839398017104736	6.20717243707678	0.0183139677538507	0.895350172859861	0.990170799395288
FAM13B	-0.0623881994242203	7.82653462392448	0.0181651250945022	0.895773435899373	0.990274876739233
HNRNPR	0.0668088923470957	6.71988698354968	0.0180023562616983	0.896238330814822	0.990274876739233
CTDSPL	-0.0577565961690742	8.0373513140668	0.01790162147657	0.896527120665776	0.990274876739233
PI4KA	-0.0718182804553692	7.63616900745162	0.0178324937498424	0.896725778063123	0.990274876739233
RNF38	-0.0595325439920776	8.23816839338036	0.0172588200046704	0.898389769487807	0.991075862878407
LMBR1	-0.0569871984452706	7.50379858015166	0.0172521207056667	0.898409366601601	0.991075862878407
CCDC93	0.0722613738323493	6.27081226448959	0.0171523047957865	0.898701813527772	0.991075862878407
RAB3GAP1	0.0577909318531767	7.58905618568047	0.0170484554723553	0.899006999678106	0.991075862878407
CCNL2	0.0877790495759667	6.2002887274919	0.0169456536657182	0.899310041689463	0.991075862878407
TRAK2	0.0935737645775669	6.05081248234094	0.0169236949918697	0.899374893359408	0.991075862878407
ALCAM	-0.0723427537693043	6.3178998394728	0.0165551911449451	0.900469677981804	0.991811157387906
ZNF611	-0.0673815603729653	6.62667055830641	0.0164835691167245	0.9006838947874	0.991811157387906
STT3B	0.0805274780689815	7.02978875548603	0.0161388102395073	0.901721739765259	0.992139397526435
ZBTB43	0.0698338544794159	6.6645878218894	0.0160753086992573	0.901914128327931	0.992139397526435
NR3C2	-0.0524765879108818	9.97638405764794	0.0160651614815451	0.901944906842214	0.992139397526435
AMFR	0.058564445948575	7.35772558980439	0.0157845774144342	0.902799926592894	0.992323527634916
INO80D	-0.0527109758277258	7.93604873700794	0.0157687668300314	0.902848335220667	0.992323527634916
AUTS2	0.08052580306792	7.13103406054841	0.0156947112164876	0.90307540706471	0.992323527634916
EIF3K	0.123358834441975	5.80672597820039	0.0154393360835244	0.90386265688916	0.992553662063427
ANKS1A	-0.0601814054198333	8.50108986610908	0.0154185370134928	0.903927065256728	0.992553662063427
PARD3	-0.0460393844057582	9.68017619747087	0.0150803479896459	0.904980600056251	0.993137778420446
CABIN1	0.0574244526756701	7.06789374923075	0.0148872892272222	0.905587412078116	0.993137778420446
IP6K2	-0.113981345553968	5.97777928114716	0.0147844120558612	0.905912404135938	0.993137778420446
NUTM2B-AS1	-0.0520821321956215	8.10664951199391	0.0146171341979035	0.906443303257086	0.993137778420446
CNST	-0.0833618290784994	6.12874804657359	0.0143860005501683	0.9071819708791	0.993137778420446
MTUS1	0.0538989327264288	7.32320413527834	0.014370626940639	0.907231315687989	0.993137778420446
DOCK9	0.0644914367831303	6.463608770648	0.0143523148025897	0.907290127324239	0.993137778420446
AASS	0.0845752563760147	6.05451044369531	0.0143371001659606	0.907339019958825	0.993137778420446
CMC2	0.0638373634578989	6.72714176357894	0.0143334594276617	0.90735072347439	0.993137778420446
TXNIP	0.0584240292942031	6.66606348151488	0.0139985551911763	0.908433840397906	0.993893906804006
DCAF5	-0.0543047061536046	7.39312497202007	0.0139215843027684	0.908684626537729	0.993893906804006
FAF1	0.0451198229112057	9.55352501589346	0.0136335350084672	0.909629450860332	0.994575391796705
TBCA	-0.0584375061519206	6.89160378494604	0.0133163415735122	0.910681668924543	0.995148161729675
SHROOM2	0.0702390477138719	6.26265677379555	0.0131607078630996	0.911202599831107	0.995148161729675
PRKAR2A	0.0615928205138003	7.04133978475813	0.0131061944863914	0.911385803250119	0.995148161729675
FNDC3B	-0.0484747640334318	9.31320074096897	0.0130897625740101	0.911441101862411	0.995148161729675
KPNA6	-0.0664092246258724	6.69844489697472	0.0129676938350131	0.911853009251229	0.995246345902383
DDX17	-0.0463495092532076	8.87248137209331	0.012708869154872	0.912732940329368	0.99531874133742
SPEN	-0.053447895458561	7.24079165689495	0.0126919381029032	0.912790816434355	0.99531874133742
PBRM1	-0.0513500375691487	7.74488476505161	0.0126046374910896	0.913089862935807	0.99531874133742
REV1	-0.0561710558654017	7.94466570370159	0.0125704201189533	0.913207360217704	0.99531874133742
KIF3B	-0.0542065262465146	6.98370767222344	0.0122471397336358	0.914325557707213	0.99570539863434
NR4A1	0.0673458482436431	6.94321082435398	0.0122301752084556	0.914384647200302	0.99570539863434
WDPCP	0.0505673572343412	7.55233321658084	0.01218892197673	0.914528510748266	0.99570539863434
UBE2I	-0.059841893102415	6.46349644683621	0.0120215705969717	0.915114666034791	0.995992757997725
PRPF40B	-0.059980934110394	6.41207154223826	0.0116903011636183	0.916287271282892	0.996851275132425
IRS1	0.0790892770882037	6.38967561510216	0.0114705198614911	0.91708346020641	0.996851275132425
IST1	0.0538851256130781	6.38932340998135	0.0114462545794162	0.917161935844946	0.996851275132425
MLH3	0.0537030696273156	6.62902627668452	0.0114375037336193	0.917193473463804	0.996851275132425
BRD4	0.065882703616707	8.03079961023531	0.0112790095233305	0.917766807774705	0.997038444006063
MAL	-0.0626875076877075	7.80347350064634	0.0109285663550869	0.919049152282084	0.997038444006063
FAM214A	-0.0574427546623966	6.51104184703381	0.0108865854662148	0.919204156705324	0.997038444006063
MYO10	0.0441028532850323	8.9158990091951	0.0108090680421432	0.919491168305671	0.997038444006063
PKP4	-0.0421585720853901	8.44096675746511	0.0105861589833994	0.920322352391768	0.997038444006063
FAM102A	-0.059674131066761	6.70165017227628	0.0104647074390081	0.920778949764712	0.997038444006063
LCLAT1	0.0503405524601203	6.45418211494815	0.0103353232744824	0.921268328431325	0.997038444006063
PDCD6IP	0.0517408044380652	7.02796840204502	0.0102035887013152	0.921769791053089	0.997038444006063
LARP7	-0.0772343339255037	6.53369874044367	0.010206016058573	0.921844432369501	0.997038444006063
IFRD1	0.0654179166920822	6.98089469523817	0.0101769616328482	0.921871547012919	0.997038444006063
UGP2	0.0506802633820092	6.77131050471003	0.0101675755577282	0.921907448201988	0.997038444006063
AGBL4	0.0463669709364359	7.02771091702877	0.0100676036081715	0.922290879764299	0.997038444006063
UIMC1	0.0468899687164423	6.98719863616044	0.00996884908649723	0.922671536705764	0.997038444006063
HCG17	0.0594415651051696	6.87892191824821	0.00985166260199538	0.923125722868799	0.997038444006063
MAP3K13	-0.0490626394459897	7.26962110888177	0.00960554881182592	0.924088576119659	0.997038444006063
B3GALNT2	-0.0489772948672853	6.72220760599966	0.00952301918569782	0.924414236555042	0.997038444006063
UQCRC2	-0.0475955128732118	6.45335099778642	0.00944676147447499	0.92471641812756	0.997038444006063
ZNF292	-0.0427214422326098	8.09563929035577	0.00941972086761214	0.924823866048968	0.997038444006063
ECPAS	-0.041877006955375	7.59164899753614	0.00941009225827156	0.924862163682287	0.997038444006063
MECOM	0.0477211698217906	10.5382063174621	0.00937846005519329	0.92498811980186	0.997038444006063
NUMB	-0.0367338049090896	8.8792252238101	0.00937455732923846	0.92500367491244	0.997038444006063
MFSD14C	0.0466812517074348	7.46294337882875	0.00936105869431584	0.925057501718657	0.997038444006063
MBTPS1	-0.0535939157717588	6.72791107338197	0.00935991780049513	0.92506205291388	0.997038444006063
ACSL3	0.0454728986098009	7.46811962775385	0.00933873088783985	0.925146621644864	0.997038444006063
EXOC4	0.0395676710847549	9.16165597440989	0.00894035297422571	0.926755198375361	0.997038444006063
NSMCE2	-0.0394015939979781	8.64979932496803	0.0088300778783426	0.927206835557079	0.997038444006063
LINC00476	-0.0909436359604161	6.68631456229932	0.00891428597355737	0.927274095873373	0.997038444006063
CASTOR3	-0.051337699246965	6.33543680098134	0.00877870634822664	0.927418202416481	0.997038444006063
SPATA5	0.0447020489136267	7.02050441334816	0.00848110401280648	0.928655161321175	0.997038444006063
DDX21	-0.0539415130233255	6.20645667927536	0.00834281296854921	0.929237408591118	0.997038444006063
SNX25	-0.043696893888784	6.52222532820339	0.00818979155513096	0.929887380603795	0.997038444006063
STAU2	0.042867641030261	7.03115940789768	0.00784893464291004	0.931357592090651	0.997038444006063
RIC3	-0.056335317966753	6.33657465128236	0.0078180015968311	0.931492595171598	0.997038444006063
SCAF11	0.0390329026294414	8.00559167751191	0.00781503505213046	0.931505556399019	0.997038444006063
PDE1A	-0.0517168888985993	6.56260018271275	0.00767743014843117	0.93210952145751	0.997038444006063
GPR107	0.0481444281005963	6.52208604971659	0.0076060268580623	0.932425071096119	0.997038444006063
PCNP	0.0507990520895422	6.33557001131751	0.007486901484585	0.932954860139484	0.997038444006063
GAREM1	-0.0366012525418087	9.72585824878572	0.0073615797604662	0.933516814141642	0.997038444006063
C16orf45	0.0579495299484412	6.19955899204349	0.00721552188129897	0.934177871508537	0.997038444006063
KPNA3	-0.0440884407207203	6.45963322463069	0.00713078009840654	0.934564506919273	0.997038444006063
RAD54L2	0.0379294312534947	7.06327688131779	0.00706896941624224	0.934847981431606	0.997038444006063
RALGPS2	0.0383225429664012	8.6476645257942	0.00701920570946981	0.935077115295657	0.997038444006063
KPNA4	-0.0389420246734381	7.10204775030279	0.00699757891777025	0.935176949620463	0.997038444006063
ZNF827	0.0479237889562776	7.29679288866395	0.00697708826669787	0.935271682791947	0.997038444006063
USP10	-0.0425752449678417	6.7340069074285	0.00695614930731583	0.935368633532889	0.997038444006063
RHOT1	0.0418593870927313	6.38671312780403	0.00678027575170182	0.936188830776066	0.997038444006063
CUL1	-0.0385274155821011	7.06619430957422	0.00660139174098048	0.937034138090994	0.997038444006063
AC097376.2	0.035520810387122	7.60152818772254	0.00646768559841727	0.937673520648459	0.997038444006063
ARFIP1	0.0415585362912626	7.10162837950395	0.00642392153460173	0.937884243836395	0.997038444006063
FBXO28	-0.0474767720476408	6.38811707386022	0.00636765666772689	0.938156223191936	0.997038444006063
RBM6	0.0308135487422051	9.05059096189887	0.00623935755551349	0.938780971513576	0.997038444006063
KLHDC10	-0.0379933440713335	6.94041009182067	0.00621335460859283	0.938908377949259	0.997038444006063
PLEKHA1	-0.0397845836051221	7.31552453271802	0.00613391258778741	0.939299291181736	0.997038444006063
RASAL2	0.0452975087498836	7.42998999980783	0.00611806297607285	0.939377587331774	0.997038444006063
DYNC1LI2	0.0371231043636795	6.85277069325316	0.00609484678532781	0.939492458502967	0.997038444006063
RBM5	0.0421419015981376	7.05416751536127	0.00599343201716681	0.939996849474768	0.997038444006063
DECR1	-0.0378694241397188	6.45650257229089	0.00593912752318872	0.940268702004951	0.997038444006063
PARP4	-0.03905494440519	7.18229470584763	0.005762480581422	0.941161774924741	0.997038444006063
CDH1	-0.0440898386263682	8.08176178618463	0.0057490980635933	0.941229990655123	0.997038444006063
TTLL5	0.0383171280460956	6.50534815290608	0.00566508298530771	0.941660084902261	0.997038444006063
TMPRSS2	0.0380762844748794	8.59431492252202	0.00560092028706268	0.941990715581625	0.997038444006063
SLAIN2	0.0362029951363396	6.80660032804612	0.00555046560778674	0.942252049433663	0.997038444006063
WTAP	-0.137864795934854	6.57080854328859	0.0822924687723026	0.943066629973554	0.997038444006063
SLC38A11	0.038056099778001	6.98727866585306	0.00537400513791662	0.943175569538302	0.997038444006063
TRIM24	-0.0374728636223346	6.50865420788503	0.00526010589583549	0.943779791387564	0.997038444006063
UBE2G1	-0.0323893468281867	7.34643461500338	0.00514301159752748	0.944407862334814	0.997038444006063
GGNBP2	0.0381294247231789	7.28329368796939	0.00504181858351516	0.944956458989455	0.997038444006063
AL357153.2	-0.0664893081535686	5.88599506168287	0.00493568250403964	0.945537835485573	0.997038444006063
MRPS25	-0.0398363020989322	6.27632282680156	0.004849459493878	0.946014778188379	0.997038444006063
TNRC6A	-0.0288654862232137	8.06847973760562	0.00473121674342389	0.946675824328147	0.997038444006063
FLG-AS1	0.0660212155270571	6.02799866908008	0.00472157341990805	0.946730100504937	0.997038444006063
DLGAP4-AS1	0.0442007075080939	6.33523671110537	0.00470307660182625	0.946834363567623	0.997038444006063
AMOTL1	0.0414889576874083	6.71999796190454	0.00468433841841014	0.94694019752726	0.997038444006063
GTF2I	-0.0279384411584978	8.19179125989495	0.00466099931074872	0.947072315686805	0.997038444006063
ARFGEF2	0.0290499244668544	8.38015201459829	0.00463196076110316	0.947237162352007	0.997038444006063
SNED1	-0.0343804806540286	7.49886622286308	0.00454891103218083	0.947711509166066	0.997038444006063
ECHDC2	-0.0345850116328425	7.52628844087175	0.00453773734737614	0.947775659848203	0.997038444006063
SNX19	-0.0336097360894994	6.63638730029002	0.00441051371386616	0.948511753489309	0.997038444006063
ACYP2	0.0307582489696162	7.68707250583009	0.00426310830340877	0.949378087545035	0.997038444006063
ATP6V1A	-0.0319351473547501	9.05530299813464	0.00426194462520827	0.949384986110051	0.997038444006063
KMT2C	-0.0243883137632722	9.26561252586185	0.00421700528013582	0.949652125051663	0.997038444006063
FAM126B	-0.0338306505829132	6.45535804636938	0.00408930527651146	0.950419134117734	0.997038444006063
CLCN5	-0.0347974812893749	8.21843417221362	0.00407168732020109	0.950525892657167	0.997038444006063
FARS2	-0.0277437412875987	8.16306766762688	0.00404168725681629	0.950708217661367	0.997038444006063
IL18	0.036353777712739	9.86918866204353	0.00401489371812423	0.950899487845068	0.997038444006063
HOOK3	-0.031167755510286	6.62238124563251	0.00397645754205712	0.951107010825694	0.997038444006063
PLEKHG1	-0.0487807122238418	8.37571257477607	0.00397424351077468	0.951351923332069	0.997038444006063
SCFD2	0.0286865573305582	7.49525846052558	0.00389479408608203	0.95161093479107	0.997038444006063
TJP1	0.045957273479127	8.00893788217834	0.00392140553153266	0.951675915183966	0.997038444006063
CRYBG3	0.0295322993434023	7.02449283996398	0.00381397175080658	0.952114920073867	0.997038444006063
GRAMD1C	-0.038911608054542	7.05296194758684	0.00367610840431705	0.9529871346078	0.997038444006063
DOPEY2	0.0331235037296397	8.00247870427004	0.00365056068389527	0.953150559624324	0.997038444006063
ZFP36L1	0.0373202778759075	6.69361492001341	0.00347212285723344	0.954308384547143	0.997038444006063
OGDHL	0.0272547140908077	6.65501861698352	0.00341618981621881	0.954677436494492	0.997038444006063
PPCDC	0.0602883673554379	5.92033073317423	0.00337106442287325	0.954977394494678	0.997038444006063
DIAPH2	-0.0343546685567411	7.63835290116953	0.00335340303959771	0.955095341745146	0.997038444006063
PRPF8	0.028642313686927	6.44097824019577	0.0033396236056971	0.9551875810035	0.997038444006063
