logFC	logCPM	F	PValue	FDR
XPR1	0.102112052415894	7.97579137620463	0.0252734564612161	0.877409250505933	0.975395931135683
GOSR1	-0.133489275068186	6.75453675851895	0.0248225057762464	0.878497705298875	0.976191422950957
COBL	0.136325570976688	8.03957176664282	0.0244901105242941	0.879360484161159	0.976735573837045
NR3C2	0.127003443184583	8.19078763987615	0.0240057881702339	0.88054860085306	0.977640473720658
TBC1D8	0.132199877298393	8.0364706470696	0.0237878314295718	0.881087296168404	0.977823883581552
LUC7L	-0.116312354242332	7.45700150775331	0.0234114245467145	0.881988752469454	0.978409556764844
CEP290	-0.124692261556466	6.75788251970958	0.0231509405385335	0.882623666241991	0.97843715307014
LCOR	-0.0846671286255083	7.87784405661867	0.0229504996241495	0.883128550550766	0.97843715307014
SH3GLB1	0.169495197670834	6.61268930207176	0.0229687002222372	0.883134832965906	0.97843715307014
RIMKLB	0.301509518964734	6.71372821793306	0.110478656086894	0.883750281784586	0.978704838287667
NXN	0.218571872799724	7.30116260162851	0.107667650520034	0.885218649491756	0.979589593869841
ABCF1	0.162379636586203	6.50542152633084	0.0221063056746977	0.885297547401086	0.979589593869841
PDXK	-0.102506157596571	7.46431870557948	0.0215783643737976	0.886647237363932	0.979935225119961
GRB10	-0.195581698859948	7.6477539246338	0.103332346059248	0.886656302138673	0.979935225119961
FAR1	0.109758866297155	6.8841984876916	0.0209161530232374	0.888386406928334	0.979935225119961
ELOVL5	-0.130513976561354	7.27423811440307	0.020322123180256	0.890019702956222	0.979935225119961
PNN	-0.0780290193703758	8.14522300957253	0.0200847247168428	0.890610383008636	0.979935225119961
EIF3A	0.110836284455226	7.18227184634655	0.0197972998262953	0.891390129323173	0.979935225119961
FAT3	0.210098083838519	7.65027266054016	0.0197900960270812	0.891458147872838	0.979935225119961
STK33	-0.107258926728074	8.47904135826524	0.0196529135669904	0.891832244231542	0.979935225119961
DOT1L	0.169343217259814	6.66331480737973	0.0193176588872881	0.892752136742472	0.979935225119961
AC098829.1	-0.100817711692007	7.09761121383891	0.0191996033003956	0.893030343230706	0.979935225119961
AC124319.2	0.131135893113873	6.58610528406879	0.019194789375556	0.893043658815588	0.979935225119961
KANSL1	0.0856687755807621	8.62389820171473	0.0191653896497471	0.893125017138112	0.979935225119961
JUNB	-0.127471377097339	6.9702209349437	0.019173062886321	0.893151404079166	0.979935225119961
GNG12	0.118193499323695	7.2197038713962	0.0191656518751665	0.893156302872075	0.979935225119961
PTP4A1	0.242083025264187	6.15807520233836	0.0190087318440412	0.893607036566227	0.979935225119961
ZNF586	0.15375834059868	6.49792182379258	0.01892227133144	0.893816294434547	0.979935225119961
TMEM245	0.113834630279799	6.89962572673005	0.0185217866346841	0.894922305739403	0.979935225119961
NREP	0.141862912407225	7.19671282016294	0.018526886765161	0.89495474303199	0.979935225119961
RBM26	0.285569131335768	7.58458149916005	0.182335842928881	0.895238244688623	0.979935225119961
ARHGAP5	0.104758084831258	7.64843268291057	0.0184018540684345	0.895307370544549	0.979935225119961
RFTN1	0.144666975730738	7.15756579371193	0.0182540117931674	0.895725908748749	0.979935225119961
RNF38	0.103136854922393	7.68805350206162	0.0310345564803722	0.896164637167454	0.979935225119961
LRCH1	0.276060704630858	8.01916050417057	0.221992070195157	0.896489930835054	0.979935225119961
HMBOX1	0.0852838776578374	7.47689582941003	0.0178231277657068	0.896909803948698	0.979935225119961
PCNX2	-0.076532447118872	7.73223904092843	0.0178070152897851	0.896956104177866	0.979935225119961
STX5	0.135819539721115	6.91923647899405	0.0177125609186392	0.897273701946359	0.979935225119961
C6orf106	-0.101281282566047	6.73386721853899	0.0175236893147319	0.897773777221849	0.979935225119961
PLSCR1	0.101417631635382	7.61401896990387	0.0174631543141847	0.897984830884304	0.979935225119961
TET2	0.170887099163976	7.0185437728055	0.0445922386301019	0.899091135847446	0.979935225119961
HTT	0.294339927361586	7.07443334594921	0.167449341838204	0.899091136635851	0.979935225119961
PRKN	0.0724312175174659	9.27375599877356	0.016901270247276	0.899594063771718	0.979935225119961
OLA1	-0.131943218834712	7.40398512831346	0.0168514736591013	0.899785762864217	0.979935225119961
MBTD1	-0.101090227883023	7.03501327522681	0.0166013169925273	0.900483482267039	0.979935225119961
KCNQ1	0.119418264807559	7.14485961622247	0.0165950771024623	0.900546327987756	0.979935225119961
SETX	0.0863038754916944	7.77791458089877	0.0163759645778767	0.901171991259839	0.979935225119961
MIER1	0.171205147133099	7.22456653496138	0.0593795386059093	0.901579389531334	0.979935225119961
RRBP1	0.127294131667214	7.38866090818115	0.0162485599055794	0.901583796910161	0.979935225119961
UBA6-AS1	0.115622236104991	7.92121802188463	0.016136970618808	0.901920287588431	0.979935225119961
NR1H4	0.120079009540683	7.23598239290618	0.0158802719871175	0.902698871096358	0.979935225119961
SEPT11	0.339967407835887	7.6258705598624	0.295910792062481	0.902752479304497	0.979935225119961
RALY	0.107519122137867	6.89335563520125	0.0158281942762965	0.90281439926337	0.979935225119961
SFPQ	0.0707638482210824	8.18562940459736	0.0157840105286753	0.902949342654281	0.979935225119961
LRBA	0.0688183866139059	9.40092691818992	0.0157154806804693	0.903159023264396	0.979935225119961
RPLP1	0.151183643061281	6.96646409810345	0.0156547548892482	0.903388180607115	0.979935225119961
TBCA	0.0900791624544048	6.8740976722226	0.0155667517987	0.903615694878643	0.979935225119961
LINC01876	-0.200376445641037	6.38877657766148	0.0155475974267626	0.903717485632389	0.979935225119961
MIGA1	-0.109818850796874	6.73137304553414	0.0154463774929637	0.903986931459578	0.979935225119961
MALT1	-0.0863647679331446	7.03738689342312	0.0153746011156266	0.904208991716331	0.979935225119961
SBF2	-0.0713746018607181	9.06227341301289	0.0152806142714367	0.904500564980025	0.979935225119961
LARP1B	-0.0881994542592441	7.39044012522814	0.0152391334937506	0.904629539890476	0.979935225119961
ARMC9	-0.111430366716637	7.42190215903179	0.0152088176167359	0.904766253558273	0.979935225119961
SETBP1	-0.082794676098951	8.39766693534187	0.0150663149024215	0.905183092615528	0.979935225119961
RIC8B	0.105417232641319	7.72275284761399	0.0147330344218856	0.906259410813818	0.979935225119961
RICTOR	-0.120999821765469	7.59197272734411	0.0147050958418104	0.90634784747028	0.979935225119961
AC008554.1	-0.218054141760173	6.66071609094511	0.0146209093756429	0.906614848497449	0.979935225119961
INO80	0.0826194851137658	7.51552529956215	0.0145014950630309	0.90695358928167	0.979935225119961
PARD3	-0.0661214181748733	10.6034298078218	0.0143849357627967	0.907326279074631	0.979935225119961
TYW1	-0.0856080589398372	7.12062593707167	0.0143514440230626	0.907433649964541	0.979935225119961
ALMS1	0.172040904733783	6.93690795478294	0.0558666707329048	0.908248867443434	0.979935225119961
ARID4A	-0.0990320215010797	6.73638375512952	0.0140517238453101	0.908400243475683	0.979935225119961
FAM208B	-0.107171915511162	7.4238269245703	0.0140511976787363	0.908442624662393	0.979935225119961
UIMC1	-0.0863187306857655	6.78813488995117	0.0138919039262509	0.908919942817825	0.980046297486435
NOL10	-0.12494716682481	6.76010069820146	0.0258724241978366	0.909822504456061	0.980375645221735
ZC2HC1A	-0.153890450794382	6.4272839796398	0.0135826214402551	0.909974338383811	0.980375645221735
SLC12A1	-0.234323934186146	7.37783561947936	0.0130438848796353	0.911768931884609	0.981422989258448
ATP2B4	-0.0897772734574466	7.06871481370669	0.0129950939271223	0.911894204812656	0.981422989258448
UBE2D2	0.0862139451624586	8.23019921044426	0.0129423243600394	0.912111428504133	0.981422989258448
PPP2R5A	-0.09116361746758	6.73880747485306	0.012832061132664	0.912445972442728	0.981422989258448
FAM171A1	-0.0777715098686262	7.08883413314678	0.0126097516659571	0.913204117247665	0.981513185085407
HCG17	0.0800510387246333	7.94641358588735	0.0125952587715366	0.913279648154336	0.981513185085407
CFAP221	-0.149656603356016	6.42868468376024	0.012061081607726	0.915142424578664	0.982425187147335
MIR181A1HG	-0.154402671182896	6.4276009094265	0.0119917527749662	0.91538557101365	0.982425187147335
UTY	0.228898338913348	7.66347111874535	0.0119784458465129	0.915432321781404	0.982425187147335
CSAD	0.121553028063838	6.47379539361776	0.0119154454527073	0.915629280610962	0.982425187147335
CHD7	-0.0790053562917986	7.0441574436619	0.0116070072369902	0.916711141404508	0.982771351557035
AP1G1	-0.0972741280475402	7.22769533361966	0.011559600409731	0.916917522371637	0.982771351557035
PCSK5	-0.131400600946959	6.8090355530755	0.0114667536339477	0.917250424395743	0.982771351557035
TIAM2	0.285844224507882	7.02567584106759	0.150657845363933	0.917453469520777	0.982771351557035
ARHGAP6	-0.0625413283632939	8.93704884284821	0.0112725795212653	0.91791469234695	0.98278477508899
SECISBP2L	-0.148181562462776	6.98921717666426	0.0452743756816519	0.919097671083967	0.98278477508899
PROS1	-0.158463708382437	6.97998749559838	0.0504335136672727	0.919097671087427	0.98278477508899
MPDZ	-0.238555921607865	6.92091154752553	0.106691757765675	0.919097671100761	0.98278477508899
HSP90AB1	-0.122792190688745	6.70591510110532	0.0108500807578422	0.91949703502556	0.98278477508899
COL4A3BP	0.308817281909767	7.08830106479023	0.155587575768524	0.919718372409482	0.98278477508899
ARPC2	0.0993809348870066	6.88589782428088	0.0105608971697123	0.920572813381557	0.983296460804943
HNRNPC	-0.0544322650976138	8.64257983801805	0.010386565203935	0.921193638397405	0.983368877471299
PAPOLA	0.0875747577551936	6.87129918333906	0.0101215775224483	0.922213255266627	0.983368877471299
MYO5B	0.0898572560196128	8.20052344560676	0.0100925233882045	0.92234730573495	0.983368877471299
AFF1	-0.0563940801296602	9.30450854994493	0.0100325266383582	0.922543290020656	0.983368877471299
MIDN	0.0818583036927719	7.93302106550771	0.0100394663654928	0.922550922075759	0.983368877471299
POU2F1	0.0729725392849424	7.38724228263817	0.0099414620204258	0.922894320835363	0.983368877471299
ELF1	0.0594632607024537	7.83036491643752	0.00983747001923003	0.923297177461388	0.983397888768883
SPAG16	0.071361710715783	7.50779434697627	0.00964993477236988	0.924029153378468	0.983451744166148
MTHFR	0.112384291569608	7.23143008757616	0.00964069065713319	0.924099041500659	0.983451744166148
TCF25	-0.0709534011916529	8.43912176673769	0.0095179788031067	0.924581919034004	0.98356581228404
KANK1	0.0548092256122302	9.10394487455173	0.00935228533221317	0.925205840403153	0.983829768552175
CREM	0.282189707179997	7.02189520205593	0.139321342749118	0.926704197853655	0.984238567427244
MAD1L1	0.140552765595812	6.08435500081295	0.00892615259555964	0.926956238055803	0.984238567427244
PI4KA	0.0785396428862298	7.28329357250257	0.0088490679758415	0.927249987841947	0.984238567427244
MAPK1IP1L	0.0839660501161705	6.96742189432862	0.00878711656755517	0.927504257132818	0.984238567427244
RAB2A	-0.0858881651329981	7.72345352020347	0.024325242203079	0.928240876063746	0.984238567427244
GRAMD2B	-0.0621496275441397	7.36883561171979	0.0085819788071675	0.928341990392912	0.984238567427244
DUSP1	-0.0628848463008241	7.67279124235066	0.00849838099059655	0.928701442830408	0.984238567427244
AAGAB	0.0672175766356692	6.89464241330147	0.00846164677854693	0.928844547128475	0.984238567427244
ARMCX4	-0.0636277315023612	7.12909325997686	0.00843082881740334	0.928973835031596	0.984238567427244
ARIH2	-0.068496258869201	6.76023518668885	0.00796034623071866	0.930978052155949	0.985963001838298
PTPN12	-0.0714658046930609	7.16294507705605	0.0076927579211701	0.932154853474193	0.986676595961052
ZFAND3	0.0463970555273762	9.8228302192998	0.00758306076853567	0.932628847316652	0.986676595961052
YBX3	-0.0543018235488787	7.93064018138707	0.00754841456077903	0.932782496181666	0.986676595961052
SHOC2	-0.073258517034716	7.16878856824326	0.00741237630006169	0.933399246342344	0.986838937353278
NUP153	0.0677648864154034	7.22498000727587	0.00721991585515738	0.934257363718465	0.986838937353278
MT1G	-0.159511886002371	6.63281543702057	0.00715478525400577	0.934582703865163	0.986838937353278
CRTC3	0.0920547528761103	6.83558941710244	0.00707123295024679	0.934964778853938	0.986838937353278
TRAPPC10	0.0853395260662367	6.99502430118844	0.00696332843198187	0.935461596104752	0.986838937353278
CNN3	-0.106690833610692	6.724647539732	0.0184562796845103	0.936000281840521	0.986838937353278
STRN	0.0581909184598065	7.18658795064334	0.00682944248993398	0.936055201782983	0.986838937353278
CD2AP	0.0538521540641257	8.61322555414485	0.0067786307396263	0.936302464137267	0.986838937353278
TAF15	0.0588825111896276	7.72633128842109	0.00677308398890092	0.936328464623965	0.986838937353278
DHX15	0.0622412123887193	6.9061518614651	0.00642633789383127	0.93796640579246	0.987140477323222
MDM4	-0.0489878436591162	7.61396460708667	0.00638511254210833	0.938165226289164	0.987140477323222
NSMCE2	-0.052084419318944	8.54429615318318	0.0063635935007485	0.938272049156222	0.987140477323222
ARHGAP18	0.129463800373342	6.47477605000933	0.00635959706440742	0.938315870597392	0.987140477323222
IP6K2	0.0906390199431758	6.44808373444793	0.00631792332029524	0.938499865568181	0.987140477323222
ARHGAP26	0.0721972486736471	9.35220035409179	0.0060652367521049	0.939757034423712	0.987576104386056
SPNS2	-0.115397818184958	6.29044249915451	0.00601750515424961	0.939994015903057	0.987576104386056
RNPC3	0.0456911756548944	7.82014890715563	0.00599211690829136	0.940093990079979	0.987576104386056
USP32	0.0530520698446533	8.23505678360758	0.00592812678702045	0.940422929042948	0.987576104386056
HK1	0.0558966987366281	6.8930910628717	0.00541556912287043	0.943042764524905	0.989088542814057
RAP1GAP2	0.277266311135771	7.30302073327122	0.148513793430748	0.943089967610607	0.989088542814057
PPP4R3A	-0.0586710949085645	6.76770445160631	0.00534195853527967	0.943430406769278	0.989088542814057
ADAMTS9	0.0417899168548373	7.96950409647337	0.00529556743986493	0.943676089370777	0.989088542814057
SMG1	0.0464129563876913	8.20061396750023	0.00522553234359977	0.944049048079729	0.989088542814057
ARFGEF2	-0.0472351265350799	7.34164901781661	0.00521039803592194	0.944129972686145	0.989088542814057
ASPH	0.0569477306838064	7.1729585530526	0.00498936753549905	0.945333777184116	0.98956519092098
CDH1	0.340075571690686	7.11304271284589	0.197126945550088	0.945340925322143	0.98956519092098
SMARCA1	-0.0531037091111602	6.76436349477793	0.00478064690620599	0.9464793346402	0.990062620619098
OTUD4	-0.0659042828420119	6.74835101152856	0.00463194817957976	0.947333409026565	0.990062620619098
CLTA	0.0660054889957823	6.81434102343244	0.00458437640291224	0.947610714425414	0.990062620619098
EPN2	0.0420812576248184	7.60743000794642	0.00450058803503564	0.948067953266665	0.990062620619098
NR2C1	-0.0687591469175385	6.7855136143544	0.00450188842077787	0.948083383140518	0.990062620619098
SLC25A27	-0.0868957958436785	6.3056292293572	0.00448859504509197	0.948159962176771	0.990062620619098
GIGYF2	-0.0407557101236701	7.54578650045676	0.00435809768330015	0.948895304173723	0.990062620619098
GOLGA4	-0.0418983662120378	9.0183467233275	0.00422480295961329	0.94968918111817	0.990062620619098
TTC39B	0.067688736019167	6.84989557565337	0.00403103215305326	0.950869036941294	0.990062620619098
ZBTB44	0.0514998695531841	6.83944970379804	0.00402286171225347	0.950897118187276	0.990062620619098
TBC1D1	0.040163786977437	8.02875701570733	0.00398456333224051	0.95113106294868	0.990062620619098
DCLK2	-0.0632509379946337	7.28487008567984	0.00387254079621765	0.951843160036457	0.990062620619098
TUT4	0.0346440890210928	7.96194407370224	0.00377914085839382	0.952405619988388	0.990062620619098
FAM49B	0.0340207479873221	8.02630346660296	0.00366643577331847	0.953119710229502	0.990062620619098
CCDC7	-0.0941456498057482	7.58175274872077	0.0215507994749172	0.953133335054621	0.990062620619098
RBM39	0.0359358800291713	8.77942228488697	0.00362008655591575	0.95341656910395	0.990062620619098
PTAR1	0.0590023892240807	6.53133268129537	0.00361399872406629	0.953455702074425	0.990062620619098
UBE2G1	-0.0465343683421142	6.76868149386636	0.00357549677798491	0.953703965294886	0.990062620619098
CDK14	-0.0395707866358278	8.5506938173695	0.00356768947521572	0.953761382969431	0.990062620619098
SIL1	0.0621219332160175	7.31355035568558	0.00351941661067308	0.95408824268457	0.990062620619098
ACIN1	-0.0710583545232794	6.8789899934231	0.00343494140873073	0.954641875959318	0.990062620619098
DYNC1LI2	0.0447287511430902	6.84843435551355	0.00337441662658068	0.955022924918666	0.990062620619098
NCOA1	0.0333897079325972	8.43855899582928	0.00336184555890028	0.955106676921853	0.990062620619098
